,Open 0,Target,Close 1,Open 1,Close 2,Open 2,Close 3,Open 3,Close 4,Open 4,Close 5,Open 5,Anos,Meses,Dias,Dias_semana,Periodos,Ano_2016,Ano_2017,Ano_2018,Ano_2019,Ano_2020,Ano_2021,Mes_01,Mes_02,Mes_03,Mes_04,Mes_05,Mes_06,Mes_07,Mes_08,Mes_09,Mes_10,Mes_11,Mes_12,Dia_01,Dia_02,Dia_03,Dia_04,Dia_05,Dia_06,Dia_07,Dia_08,Dia_09,Dia_10,Dia_11,Dia_12,Dia_13,Dia_14,Dia_15,Dia_16,Dia_17,Dia_18,Dia_19,Dia_20,Dia_21,Dia_22,Dia_23,Dia_24,Dia_25,Dia_26,Dia_27,Dia_28,Dia_29,Dia_30,Dia_31,Dia_semana_Quarta,Dia_semana_Quinta,Dia_semana_Segunda,Dia_semana_Sexta,Dia_semana_Terca,Periodo_1,Periodo_2,Periodo_3,Periodo_4
61,6.300000190734863,6.059999942779541,6.190000057220459,6.329999923706055,6.179999828338623,6.409999847412109,6.150000095367432,6.179999828338623,6.449999809265137,6.659999847412109,6.420000076293945,6.489999771118164,2016,05,26,Quinta,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1
62,6.019999980926514,5.840000152587891,6.059999942779541,6.300000190734863,6.190000057220459,6.329999923706055,6.179999828338623,6.409999847412109,6.150000095367432,6.179999828338623,6.449999809265137,6.659999847412109,2016,05,27,Sexta,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1
63,5.909999847412109,5.630000114440918,5.840000152587891,6.019999980926514,6.059999942779541,6.300000190734863,6.190000057220459,6.329999923706055,6.179999828338623,6.409999847412109,6.150000095367432,6.179999828338623,2016,05,31,Terca,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1
64,5.570000171661377,5.809999942779541,5.630000114440918,5.909999847412109,5.840000152587891,6.019999980926514,6.059999942779541,6.300000190734863,6.190000057220459,6.329999923706055,6.179999828338623,6.409999847412109,2016,06,01,Quarta,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
65,5.679999828338623,5.920000076293945,5.809999942779541,5.570000171661377,5.630000114440918,5.909999847412109,5.840000152587891,6.019999980926514,6.059999942779541,6.300000190734863,6.190000057220459,6.329999923706055,2016,06,02,Quinta,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
66,6.039999961853027,6.090000152587891,5.920000076293945,5.679999828338623,5.809999942779541,5.570000171661377,5.630000114440918,5.909999847412109,5.840000152587891,6.019999980926514,6.059999942779541,6.300000190734863,2016,06,03,Sexta,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
67,6.179999828338623,6.21999979019165,6.090000152587891,6.039999961853027,5.920000076293945,5.679999828338623,5.809999942779541,5.570000171661377,5.630000114440918,5.909999847412109,5.840000152587891,6.019999980926514,2016,06,06,Segunda,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
68,6.159999847412109,6.440000057220459,6.21999979019165,6.179999828338623,6.090000152587891,6.039999961853027,5.920000076293945,5.679999828338623,5.809999942779541,5.570000171661377,5.630000114440918,5.909999847412109,2016,06,07,Terca,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
69,6.800000190734863,7.150000095367432,6.440000057220459,6.159999847412109,6.21999979019165,6.179999828338623,6.090000152587891,6.039999961853027,5.920000076293945,5.679999828338623,5.809999942779541,5.570000171661377,2016,06,08,Quarta,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
70,7.019999980926514,6.889999866485596,7.150000095367432,6.800000190734863,6.440000057220459,6.159999847412109,6.21999979019165,6.179999828338623,6.090000152587891,6.039999961853027,5.920000076293945,5.679999828338623,2016,06,09,Quinta,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
71,6.659999847412109,6.46999979019165,6.889999866485596,7.019999980926514,7.150000095367432,6.800000190734863,6.440000057220459,6.159999847412109,6.21999979019165,6.179999828338623,6.090000152587891,6.039999961853027,2016,06,10,Sexta,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
72,6.260000228881836,6.199999809265137,6.46999979019165,6.659999847412109,6.889999866485596,7.019999980926514,7.150000095367432,6.800000190734863,6.440000057220459,6.159999847412109,6.21999979019165,6.179999828338623,2016,06,13,Segunda,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0
73,6.239999771118164,6.019999980926514,6.199999809265137,6.260000228881836,6.46999979019165,6.659999847412109,6.889999866485596,7.019999980926514,7.150000095367432,6.800000190734863,6.440000057220459,6.159999847412109,2016,06,14,Terca,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
74,6.039999961853027,6.170000076293945,6.019999980926514,6.239999771118164,6.199999809265137,6.260000228881836,6.46999979019165,6.659999847412109,6.889999866485596,7.019999980926514,7.150000095367432,6.800000190734863,2016,06,15,Quarta,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
75,6.010000228881836,6.21999979019165,6.170000076293945,6.039999961853027,6.019999980926514,6.239999771118164,6.199999809265137,6.260000228881836,6.46999979019165,6.659999847412109,6.889999866485596,7.019999980926514,2016,06,16,Quinta,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
76,6.429999828338623,6.619999885559082,6.21999979019165,6.010000228881836,6.170000076293945,6.039999961853027,6.019999980926514,6.239999771118164,6.199999809265137,6.260000228881836,6.46999979019165,6.659999847412109,2016,06,17,Sexta,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
77,6.909999847412109,6.900000095367432,6.619999885559082,6.429999828338623,6.21999979019165,6.010000228881836,6.170000076293945,6.039999961853027,6.019999980926514,6.239999771118164,6.199999809265137,6.260000228881836,2016,06,20,Segunda,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
78,6.900000095367432,7.010000228881836,6.900000095367432,6.909999847412109,6.619999885559082,6.429999828338623,6.21999979019165,6.010000228881836,6.170000076293945,6.039999961853027,6.019999980926514,6.239999771118164,2016,06,21,Terca,4,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
79,7.119999885559082,6.920000076293945,7.010000228881836,6.900000095367432,6.900000095367432,6.909999847412109,6.619999885559082,6.429999828338623,6.21999979019165,6.010000228881836,6.170000076293945,6.039999961853027,2016,06,22,Quarta,4,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
80,7.150000095367432,7.210000038146973,6.920000076293945,7.119999885559082,7.010000228881836,6.900000095367432,6.900000095367432,6.909999847412109,6.619999885559082,6.429999828338623,6.21999979019165,6.010000228881836,2016,06,23,Quinta,4,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
81,6.619999885559082,6.739999771118164,7.210000038146973,7.150000095367432,6.920000076293945,7.119999885559082,7.010000228881836,6.900000095367432,6.900000095367432,6.909999847412109,6.619999885559082,6.429999828338623,2016,06,24,Sexta,4,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
82,6.78000020980835,6.320000171661377,6.739999771118164,6.619999885559082,7.210000038146973,7.150000095367432,6.920000076293945,7.119999885559082,7.010000228881836,6.900000095367432,6.900000095367432,6.909999847412109,2016,06,27,Segunda,4,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1
83,6.690000057220459,6.78000020980835,6.320000171661377,6.78000020980835,6.739999771118164,6.619999885559082,7.210000038146973,7.150000095367432,6.920000076293945,7.119999885559082,7.010000228881836,6.900000095367432,2016,06,28,Terca,4,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1
84,6.980000019073486,7.179999828338623,6.78000020980835,6.690000057220459,6.320000171661377,6.78000020980835,6.739999771118164,6.619999885559082,7.210000038146973,7.150000095367432,6.920000076293945,7.119999885559082,2016,06,29,Quarta,4,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1
85,7.119999885559082,7.159999847412109,7.179999828338623,6.980000019073486,6.78000020980835,6.690000057220459,6.320000171661377,6.78000020980835,6.739999771118164,6.619999885559082,7.210000038146973,7.150000095367432,2016,06,30,Quinta,4,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1
86,7.139999866485596,7.46999979019165,7.159999847412109,7.119999885559082,7.179999828338623,6.980000019073486,6.78000020980835,6.690000057220459,6.320000171661377,6.78000020980835,6.739999771118164,6.619999885559082,2016,07,01,Sexta,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
87,7.059999942779541,6.880000114440918,7.46999979019165,7.139999866485596,7.159999847412109,7.119999885559082,7.179999828338623,6.980000019073486,6.78000020980835,6.690000057220459,6.320000171661377,6.78000020980835,2016,07,05,Terca,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
88,6.739999771118164,7.0,6.880000114440918,7.059999942779541,7.46999979019165,7.139999866485596,7.159999847412109,7.119999885559082,7.179999828338623,6.980000019073486,6.78000020980835,6.690000057220459,2016,07,06,Quarta,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
89,7.239999771118164,7.119999885559082,7.0,6.739999771118164,6.880000114440918,7.059999942779541,7.46999979019165,7.139999866485596,7.159999847412109,7.119999885559082,7.179999828338623,6.980000019073486,2016,07,07,Quinta,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
90,7.53000020980835,7.46999979019165,7.119999885559082,7.239999771118164,7.0,6.739999771118164,6.880000114440918,7.059999942779541,7.46999979019165,7.139999866485596,7.159999847412109,7.119999885559082,2016,07,08,Sexta,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
91,7.610000133514404,7.769999980926514,7.46999979019165,7.53000020980835,7.119999885559082,7.239999771118164,7.0,6.739999771118164,6.880000114440918,7.059999942779541,7.46999979019165,7.139999866485596,2016,07,11,Segunda,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0
92,8.029999732971191,8.079999923706055,7.769999980926514,7.610000133514404,7.46999979019165,7.53000020980835,7.119999885559082,7.239999771118164,7.0,6.739999771118164,6.880000114440918,7.059999942779541,2016,07,12,Terca,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
93,7.880000114440918,7.920000076293945,8.079999923706055,8.029999732971191,7.769999980926514,7.610000133514404,7.46999979019165,7.53000020980835,7.119999885559082,7.239999771118164,7.0,6.739999771118164,2016,07,13,Quarta,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
94,8.220000267028809,8.210000038146973,7.920000076293945,7.880000114440918,8.079999923706055,8.029999732971191,7.769999980926514,7.610000133514404,7.46999979019165,7.53000020980835,7.119999885559082,7.239999771118164,2016,07,14,Quinta,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
95,8.140000343322754,8.130000114440918,8.210000038146973,8.220000267028809,7.920000076293945,7.880000114440918,8.079999923706055,8.029999732971191,7.769999980926514,7.610000133514404,7.46999979019165,7.53000020980835,2016,07,15,Sexta,3,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
96,8.079999923706055,8.390000343322754,8.130000114440918,8.140000343322754,8.210000038146973,8.220000267028809,7.920000076293945,7.880000114440918,8.079999923706055,8.029999732971191,7.769999980926514,7.610000133514404,2016,07,18,Segunda,3,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
97,8.399999618530273,8.470000267028809,8.390000343322754,8.079999923706055,8.130000114440918,8.140000343322754,8.210000038146973,8.220000267028809,7.920000076293945,7.880000114440918,8.079999923706055,8.029999732971191,2016,07,19,Terca,3,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
98,8.369999885559082,8.380000114440918,8.470000267028809,8.399999618530273,8.390000343322754,8.079999923706055,8.130000114440918,8.140000343322754,8.210000038146973,8.220000267028809,7.920000076293945,7.880000114440918,2016,07,20,Quarta,3,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
99,8.40999984741211,8.369999885559082,8.380000114440918,8.369999885559082,8.470000267028809,8.399999618530273,8.390000343322754,8.079999923706055,8.130000114440918,8.140000343322754,8.210000038146973,8.220000267028809,2016,07,21,Quinta,4,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
100,8.399999618530273,8.460000038146973,8.369999885559082,8.40999984741211,8.380000114440918,8.369999885559082,8.470000267028809,8.399999618530273,8.390000343322754,8.079999923706055,8.130000114440918,8.140000343322754,2016,07,22,Sexta,4,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
101,8.510000228881836,8.289999961853027,8.460000038146973,8.399999618530273,8.369999885559082,8.40999984741211,8.380000114440918,8.369999885559082,8.470000267028809,8.399999618530273,8.390000343322754,8.079999923706055,2016,07,25,Segunda,4,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
102,8.300000190734863,8.40999984741211,8.289999961853027,8.510000228881836,8.460000038146973,8.399999618530273,8.369999885559082,8.40999984741211,8.380000114440918,8.369999885559082,8.470000267028809,8.399999618530273,2016,07,26,Terca,4,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1
103,8.449999809265137,8.329999923706055,8.40999984741211,8.300000190734863,8.289999961853027,8.510000228881836,8.460000038146973,8.399999618530273,8.369999885559082,8.40999984741211,8.380000114440918,8.369999885559082,2016,07,27,Quarta,4,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1
104,8.180000305175781,8.0600004196167,8.329999923706055,8.449999809265137,8.40999984741211,8.300000190734863,8.289999961853027,8.510000228881836,8.460000038146973,8.399999618530273,8.369999885559082,8.40999984741211,2016,07,28,Quinta,4,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1
105,8.399999618530273,8.680000305175781,8.0600004196167,8.180000305175781,8.329999923706055,8.449999809265137,8.40999984741211,8.300000190734863,8.289999961853027,8.510000228881836,8.460000038146973,8.399999618530273,2016,07,29,Sexta,4,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1
106,8.550000190734863,8.079999923706055,8.680000305175781,8.399999618530273,8.0600004196167,8.180000305175781,8.329999923706055,8.449999809265137,8.40999984741211,8.300000190734863,8.289999961853027,8.510000228881836,2016,08,01,Segunda,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
107,8.260000228881836,7.909999847412109,8.079999923706055,8.550000190734863,8.680000305175781,8.399999618530273,8.0600004196167,8.180000305175781,8.329999923706055,8.449999809265137,8.40999984741211,8.300000190734863,2016,08,02,Terca,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
108,7.920000076293945,8.289999961853027,7.909999847412109,8.260000228881836,8.079999923706055,8.550000190734863,8.680000305175781,8.399999618530273,8.0600004196167,8.180000305175781,8.329999923706055,8.449999809265137,2016,08,03,Quarta,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
109,8.319999694824219,8.40999984741211,8.289999961853027,7.920000076293945,7.909999847412109,8.260000228881836,8.079999923706055,8.550000190734863,8.680000305175781,8.399999618530273,8.0600004196167,8.180000305175781,2016,08,04,Quinta,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
110,8.5,8.359999656677246,8.40999984741211,8.319999694824219,8.289999961853027,7.920000076293945,7.909999847412109,8.260000228881836,8.079999923706055,8.550000190734863,8.680000305175781,8.399999618530273,2016,08,05,Sexta,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
111,8.4399995803833,8.649999618530273,8.359999656677246,8.5,8.40999984741211,8.319999694824219,8.289999961853027,7.920000076293945,7.909999847412109,8.260000228881836,8.079999923706055,8.550000190734863,2016,08,08,Segunda,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0
112,8.729999542236328,8.699999809265137,8.649999618530273,8.4399995803833,8.359999656677246,8.5,8.40999984741211,8.319999694824219,8.289999961853027,7.920000076293945,7.909999847412109,8.260000228881836,2016,08,09,Terca,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
113,8.729999542236328,8.430000305175781,8.699999809265137,8.729999542236328,8.649999618530273,8.4399995803833,8.359999656677246,8.5,8.40999984741211,8.319999694824219,8.289999961853027,7.920000076293945,2016,08,10,Quarta,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
114,8.470000267028809,8.670000076293945,8.430000305175781,8.729999542236328,8.699999809265137,8.729999542236328,8.649999618530273,8.4399995803833,8.359999656677246,8.5,8.40999984741211,8.319999694824219,2016,08,11,Quinta,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
115,8.75,8.729999542236328,8.670000076293945,8.470000267028809,8.430000305175781,8.729999542236328,8.699999809265137,8.729999542236328,8.649999618530273,8.4399995803833,8.359999656677246,8.5,2016,08,12,Sexta,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
116,8.899999618530273,9.079999923706055,8.729999542236328,8.75,8.670000076293945,8.470000267028809,8.430000305175781,8.729999542236328,8.699999809265137,8.729999542236328,8.649999618530273,8.4399995803833,2016,08,15,Segunda,3,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
117,9.079999923706055,9.170000076293945,9.079999923706055,8.899999618530273,8.729999542236328,8.75,8.670000076293945,8.470000267028809,8.430000305175781,8.729999542236328,8.699999809265137,8.729999542236328,2016,08,16,Terca,3,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
118,9.020000457763672,9.300000190734863,9.170000076293945,9.079999923706055,9.079999923706055,8.899999618530273,8.729999542236328,8.75,8.670000076293945,8.470000267028809,8.430000305175781,8.729999542236328,2016,08,17,Quarta,3,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
119,9.40999984741211,9.4399995803833,9.300000190734863,9.020000457763672,9.170000076293945,9.079999923706055,9.079999923706055,8.899999618530273,8.729999542236328,8.75,8.670000076293945,8.470000267028809,2016,08,18,Quinta,3,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
