,Open 0,Target,Close 1,Open 1,Close 2,Open 2,Close 3,Open 3,Close 4,Open 4,Close 5,Open 5,Anos,Meses,Dias,Dias_semana,Periodos,Ano_2020,Ano_2021,Mes_01,Mes_02,Mes_03,Mes_04,Mes_05,Mes_06,Mes_07,Mes_08,Mes_09,Mes_10,Mes_11,Mes_12,Dia_01,Dia_02,Dia_03,Dia_04,Dia_05,Dia_06,Dia_07,Dia_08,Dia_09,Dia_10,Dia_11,Dia_12,Dia_13,Dia_14,Dia_15,Dia_16,Dia_17,Dia_18,Dia_19,Dia_20,Dia_21,Dia_22,Dia_23,Dia_24,Dia_25,Dia_26,Dia_27,Dia_28,Dia_29,Dia_30,Dia_31,Dia_semana_Quarta,Dia_semana_Quinta,Dia_semana_Segunda,Dia_semana_Sexta,Dia_semana_Terca,Periodo_1,Periodo_2,Periodo_3,Periodo_4
193,590.02001953125,593.3800048828125,568.8200073242188,556.4400024414062,584.760009765625,597.5900268554688,567.5999755859375,602.2100219726562,585.760009765625,581.1599731445312,574.0,550.0599975585938,2020,12,03,Quinta,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
194,591.010009765625,599.0399780273438,593.3800048828125,590.02001953125,568.8200073242188,556.4400024414062,584.760009765625,597.5900268554688,567.5999755859375,602.2100219726562,585.760009765625,581.1599731445312,2020,12,04,Sexta,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
195,604.9199829101562,641.760009765625,599.0399780273438,591.010009765625,593.3800048828125,590.02001953125,568.8200073242188,556.4400024414062,584.760009765625,597.5900268554688,567.5999755859375,602.2100219726562,2020,12,07,Segunda,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
196,625.510009765625,649.8800048828125,641.760009765625,604.9199829101562,599.0399780273438,591.010009765625,593.3800048828125,590.02001953125,568.8200073242188,556.4400024414062,584.760009765625,597.5900268554688,2020,12,08,Terca,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
197,653.6900024414062,604.47998046875,649.8800048828125,625.510009765625,641.760009765625,604.9199829101562,599.0399780273438,591.010009765625,593.3800048828125,590.02001953125,568.8200073242188,556.4400024414062,2020,12,09,Quarta,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
198,574.3699951171875,627.0700073242188,604.47998046875,653.6900024414062,649.8800048828125,625.510009765625,641.760009765625,604.9199829101562,599.0399780273438,591.010009765625,593.3800048828125,590.02001953125,2020,12,10,Quinta,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
199,615.010009765625,609.989990234375,627.0700073242188,574.3699951171875,604.47998046875,653.6900024414062,649.8800048828125,625.510009765625,641.760009765625,604.9199829101562,599.0399780273438,591.010009765625,2020,12,11,Sexta,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
200,619.0,639.8300170898438,609.989990234375,615.010009765625,627.0700073242188,574.3699951171875,604.47998046875,653.6900024414062,649.8800048828125,625.510009765625,641.760009765625,604.9199829101562,2020,12,14,Segunda,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0
201,643.280029296875,633.25,639.8300170898438,619.0,609.989990234375,615.010009765625,627.0700073242188,574.3699951171875,604.47998046875,653.6900024414062,649.8800048828125,625.510009765625,2020,12,15,Terca,3,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
202,628.22998046875,622.77001953125,633.25,643.280029296875,639.8300170898438,619.0,609.989990234375,615.010009765625,627.0700073242188,574.3699951171875,604.47998046875,653.6900024414062,2020,12,16,Quarta,3,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
203,628.1900024414062,655.9000244140625,622.77001953125,628.22998046875,633.25,643.280029296875,639.8300170898438,619.0,609.989990234375,615.010009765625,627.0700073242188,574.3699951171875,2020,12,17,Quinta,3,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
204,668.9000244140625,695.0,655.9000244140625,628.1900024414062,622.77001953125,628.22998046875,633.25,643.280029296875,639.8300170898438,619.0,609.989990234375,615.010009765625,2020,12,18,Sexta,3,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
205,666.239990234375,649.8599853515625,695.0,668.9000244140625,655.9000244140625,628.1900024414062,622.77001953125,628.22998046875,633.25,643.280029296875,639.8300170898438,619.0,2020,12,21,Segunda,4,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
206,648.0,640.3400268554688,649.8599853515625,666.239990234375,695.0,668.9000244140625,655.9000244140625,628.1900024414062,622.77001953125,628.22998046875,633.25,643.280029296875,2020,12,22,Terca,4,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
207,632.2000122070312,645.97998046875,640.3400268554688,648.0,649.8599853515625,666.239990234375,695.0,668.9000244140625,655.9000244140625,628.1900024414062,622.77001953125,628.22998046875,2020,12,23,Quarta,4,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
208,642.989990234375,661.77001953125,645.97998046875,632.2000122070312,640.3400268554688,648.0,649.8599853515625,666.239990234375,695.0,668.9000244140625,655.9000244140625,628.1900024414062,2020,12,24,Quinta,4,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
209,674.510009765625,663.6900024414062,661.77001953125,642.989990234375,645.97998046875,632.2000122070312,640.3400268554688,648.0,649.8599853515625,666.239990234375,695.0,668.9000244140625,2020,12,28,Segunda,4,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1
210,661.0,665.989990234375,663.6900024414062,674.510009765625,661.77001953125,642.989990234375,645.97998046875,632.2000122070312,640.3400268554688,648.0,649.8599853515625,666.239990234375,2020,12,29,Terca,4,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1
211,672.0,694.780029296875,665.989990234375,661.0,663.6900024414062,674.510009765625,661.77001953125,642.989990234375,645.97998046875,632.2000122070312,640.3400268554688,648.0,2020,12,30,Quarta,4,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1
212,699.989990234375,705.6699829101562,694.780029296875,672.0,665.989990234375,661.0,663.6900024414062,674.510009765625,661.77001953125,642.989990234375,645.97998046875,632.2000122070312,2020,12,31,Quinta,4,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1
213,719.4600219726562,729.77001953125,705.6699829101562,699.989990234375,694.780029296875,672.0,665.989990234375,661.0,663.6900024414062,674.510009765625,661.77001953125,642.989990234375,2021,01,04,Segunda,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
214,723.6599731445312,735.1099853515625,729.77001953125,719.4600219726562,705.6699829101562,699.989990234375,694.780029296875,672.0,665.989990234375,661.0,663.6900024414062,674.510009765625,2021,01,05,Terca,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
215,758.489990234375,755.97998046875,735.1099853515625,723.6599731445312,729.77001953125,719.4600219726562,705.6699829101562,699.989990234375,694.780029296875,672.0,665.989990234375,661.0,2021,01,06,Quarta,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
216,777.6300048828125,816.0399780273438,755.97998046875,758.489990234375,735.1099853515625,723.6599731445312,729.77001953125,719.4600219726562,705.6699829101562,699.989990234375,694.780029296875,672.0,2021,01,07,Quinta,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
217,856.0,880.02001953125,816.0399780273438,777.6300048828125,755.97998046875,758.489990234375,735.1099853515625,723.6599731445312,729.77001953125,719.4600219726562,705.6699829101562,699.989990234375,2021,01,08,Sexta,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
218,849.4000244140625,811.1900024414062,880.02001953125,856.0,816.0399780273438,777.6300048828125,755.97998046875,758.489990234375,735.1099853515625,723.6599731445312,729.77001953125,719.4600219726562,2021,01,11,Segunda,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0
219,831.0,849.4400024414062,811.1900024414062,849.4000244140625,880.02001953125,856.0,816.0399780273438,777.6300048828125,755.97998046875,758.489990234375,735.1099853515625,723.6599731445312,2021,01,12,Terca,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
220,852.760009765625,854.4099731445312,849.4400024414062,831.0,811.1900024414062,849.4000244140625,880.02001953125,856.0,816.0399780273438,777.6300048828125,755.97998046875,758.489990234375,2021,01,13,Quarta,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
221,843.3900146484375,845.0,854.4099731445312,852.760009765625,849.4400024414062,831.0,811.1900024414062,849.4000244140625,880.02001953125,856.0,816.0399780273438,777.6300048828125,2021,01,14,Quinta,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
222,852.0,826.1599731445312,845.0,843.3900146484375,854.4099731445312,852.760009765625,849.4400024414062,831.0,811.1900024414062,849.4000244140625,880.02001953125,856.0,2021,01,15,Sexta,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
223,837.7999877929688,844.5499877929688,826.1599731445312,852.0,845.0,843.3900146484375,854.4099731445312,852.760009765625,849.4400024414062,831.0,811.1900024414062,849.4000244140625,2021,01,19,Terca,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
224,858.739990234375,850.4500122070312,844.5499877929688,837.7999877929688,826.1599731445312,852.0,845.0,843.3900146484375,854.4099731445312,852.760009765625,849.4400024414062,831.0,2021,01,20,Quarta,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
225,855.0,844.989990234375,850.4500122070312,858.739990234375,844.5499877929688,837.7999877929688,826.1599731445312,852.0,845.0,843.3900146484375,854.4099731445312,852.760009765625,2021,01,21,Quinta,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
226,834.3099975585938,846.6400146484375,844.989990234375,855.0,850.4500122070312,858.739990234375,844.5499877929688,837.7999877929688,826.1599731445312,852.0,845.0,843.3900146484375,2021,01,22,Sexta,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
227,855.0,880.7999877929688,846.6400146484375,834.3099975585938,844.989990234375,855.0,850.4500122070312,858.739990234375,844.5499877929688,837.7999877929688,826.1599731445312,852.0,2021,01,25,Segunda,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
228,891.3800048828125,883.0900268554688,880.7999877929688,855.0,846.6400146484375,834.3099975585938,844.989990234375,855.0,850.4500122070312,858.739990234375,844.5499877929688,837.7999877929688,2021,01,26,Terca,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1
229,870.3499755859375,864.1599731445312,883.0900268554688,891.3800048828125,880.7999877929688,855.0,846.6400146484375,834.3099975585938,844.989990234375,855.0,850.4500122070312,858.739990234375,2021,01,27,Quarta,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1
230,820.0,835.4299926757812,864.1599731445312,870.3499755859375,883.0900268554688,891.3800048828125,880.7999877929688,855.0,846.6400146484375,834.3099975585938,844.989990234375,855.0,2021,01,28,Quinta,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1
231,830.0,793.530029296875,835.4299926757812,820.0,864.1599731445312,870.3499755859375,883.0900268554688,891.3800048828125,880.7999877929688,855.0,846.6400146484375,834.3099975585938,2021,01,29,Sexta,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1
232,814.2899780273438,839.8099975585938,793.530029296875,830.0,835.4299926757812,820.0,864.1599731445312,870.3499755859375,883.0900268554688,891.3800048828125,880.7999877929688,855.0,2021,02,01,Segunda,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
233,844.6799926757812,872.7899780273438,839.8099975585938,814.2899780273438,793.530029296875,830.0,835.4299926757812,820.0,864.1599731445312,870.3499755859375,883.0900268554688,891.3800048828125,2021,02,02,Terca,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
234,877.02001953125,854.6900024414062,872.7899780273438,844.6799926757812,839.8099975585938,814.2899780273438,793.530029296875,830.0,835.4299926757812,820.0,864.1599731445312,870.3499755859375,2021,02,03,Quarta,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
235,855.0,849.989990234375,854.6900024414062,877.02001953125,872.7899780273438,844.6799926757812,839.8099975585938,814.2899780273438,793.530029296875,830.0,835.4299926757812,820.0,2021,02,04,Quinta,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
236,845.0,852.22998046875,849.989990234375,855.0,854.6900024414062,877.02001953125,872.7899780273438,844.6799926757812,839.8099975585938,814.2899780273438,793.530029296875,830.0,2021,02,05,Sexta,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
237,869.6699829101562,863.4199829101562,852.22998046875,845.0,849.989990234375,855.0,854.6900024414062,877.02001953125,872.7899780273438,844.6799926757812,839.8099975585938,814.2899780273438,2021,02,08,Segunda,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0
238,855.1199951171875,849.4600219726562,863.4199829101562,869.6699829101562,852.22998046875,845.0,849.989990234375,855.0,854.6900024414062,877.02001953125,872.7899780273438,844.6799926757812,2021,02,09,Terca,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
239,843.6400146484375,804.8200073242188,849.4600219726562,855.1199951171875,863.4199829101562,869.6699829101562,852.22998046875,845.0,849.989990234375,855.0,854.6900024414062,877.02001953125,2021,02,10,Quarta,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
240,812.4400024414062,811.6599731445312,804.8200073242188,843.6400146484375,849.4600219726562,855.1199951171875,863.4199829101562,869.6699829101562,852.22998046875,845.0,849.989990234375,855.0,2021,02,11,Quinta,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
241,801.260009765625,816.1199951171875,811.6599731445312,812.4400024414062,804.8200073242188,843.6400146484375,849.4600219726562,855.1199951171875,863.4199829101562,869.6699829101562,852.22998046875,845.0,2021,02,12,Sexta,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
242,818.0,796.219970703125,816.1199951171875,801.260009765625,811.6599731445312,812.4400024414062,804.8200073242188,843.6400146484375,849.4600219726562,855.1199951171875,863.4199829101562,869.6699829101562,2021,02,16,Terca,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
243,779.0900268554688,798.1500244140625,796.219970703125,818.0,816.1199951171875,801.260009765625,811.6599731445312,812.4400024414062,804.8200073242188,843.6400146484375,849.4600219726562,855.1199951171875,2021,02,17,Quarta,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
244,780.9000244140625,787.3800048828125,798.1500244140625,779.0900268554688,796.219970703125,818.0,816.1199951171875,801.260009765625,811.6599731445312,812.4400024414062,804.8200073242188,843.6400146484375,2021,02,18,Quinta,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
245,795.0,781.2999877929688,787.3800048828125,780.9000244140625,798.1500244140625,779.0900268554688,796.219970703125,818.0,816.1199951171875,801.260009765625,811.6599731445312,812.4400024414062,2021,02,19,Sexta,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
246,762.6400146484375,714.5,781.2999877929688,795.0,787.3800048828125,780.9000244140625,798.1500244140625,779.0900268554688,796.219970703125,818.0,816.1199951171875,801.260009765625,2021,02,22,Segunda,4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
247,662.1300048828125,698.8400268554688,714.5,762.6400146484375,781.2999877929688,795.0,787.3800048828125,780.9000244140625,798.1500244140625,779.0900268554688,796.219970703125,818.0,2021,02,23,Terca,4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
248,711.8499755859375,742.02001953125,698.8400268554688,662.1300048828125,714.5,762.6400146484375,781.2999877929688,795.0,787.3800048828125,780.9000244140625,798.1500244140625,779.0900268554688,2021,02,24,Quarta,4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
249,726.1500244140625,682.219970703125,742.02001953125,711.8499755859375,698.8400268554688,662.1300048828125,714.5,762.6400146484375,781.2999877929688,795.0,787.3800048828125,780.9000244140625,2021,02,25,Quinta,4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
250,700.0,675.5,682.219970703125,726.1500244140625,742.02001953125,711.8499755859375,698.8400268554688,662.1300048828125,714.5,762.6400146484375,781.2999877929688,795.0,2021,02,26,Sexta,4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1
251,690.1099853515625,718.4299926757812,675.5,700.0,682.219970703125,726.1500244140625,742.02001953125,711.8499755859375,698.8400268554688,662.1300048828125,714.5,762.6400146484375,2021,03,01,Segunda,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
