,Open 0,Target,Close 1,Open 1,Close 2,Open 2,Close 3,Open 3,Close 4,Open 4,Close 5,Open 5,Anos,Meses,Dias,Dias_semana,Periodos,Ano_2018,Ano_2019,Ano_2020,Ano_2021,Mes_01,Mes_02,Mes_03,Mes_04,Mes_05,Mes_06,Mes_07,Mes_08,Mes_09,Mes_10,Mes_11,Mes_12,Dia_01,Dia_02,Dia_03,Dia_04,Dia_05,Dia_06,Dia_07,Dia_08,Dia_09,Dia_10,Dia_11,Dia_12,Dia_13,Dia_14,Dia_15,Dia_16,Dia_17,Dia_18,Dia_19,Dia_20,Dia_21,Dia_22,Dia_23,Dia_24,Dia_25,Dia_26,Dia_27,Dia_28,Dia_29,Dia_30,Dia_31,Dia_semana_Quarta,Dia_semana_Quinta,Dia_semana_Segunda,Dia_semana_Sexta,Dia_semana_Terca,Periodo_1,Periodo_2,Periodo_3,Periodo_4
461,207.86000061035156,204.41000366210938,208.10000610351562,208.6699981689453,207.7899932861328,205.57000732421875,205.1199951171875,206.3000030517578,206.17999267578125,206.6999969482422,206.3000030517578,207.47999572753906,2019,12,30,Segunda,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1
462,204.0,205.25,204.41000366210938,207.86000061035156,208.10000610351562,208.6699981689453,207.7899932861328,205.57000732421875,205.1199951171875,206.3000030517578,206.17999267578125,206.6999969482422,2019,12,31,Terca,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1
463,206.75,209.77999877929688,205.25,204.0,204.41000366210938,207.86000061035156,208.10000610351562,208.6699981689453,207.7899932861328,205.57000732421875,205.1199951171875,206.3000030517578,2020,01,02,Quinta,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
464,207.2100067138672,208.6699981689453,209.77999877929688,206.75,205.25,204.0,204.41000366210938,207.86000061035156,208.10000610351562,208.6699981689453,207.7899932861328,205.57000732421875,2020,01,03,Sexta,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
465,206.6999969482422,212.60000610351562,208.6699981689453,207.2100067138672,209.77999877929688,206.75,205.25,204.0,204.41000366210938,207.86000061035156,208.10000610351562,208.6699981689453,2020,01,06,Segunda,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
466,212.82000732421875,213.05999755859375,212.60000610351562,206.6999969482422,208.6699981689453,207.2100067138672,209.77999877929688,206.75,205.25,204.0,204.41000366210938,207.86000061035156,2020,01,07,Terca,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
467,213.0,215.22000122070312,213.05999755859375,212.82000732421875,212.60000610351562,206.6999969482422,208.6699981689453,207.2100067138672,209.77999877929688,206.75,205.25,204.0,2020,01,08,Quarta,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
468,217.5399932861328,218.3000030517578,215.22000122070312,213.0,213.05999755859375,212.82000732421875,212.60000610351562,206.6999969482422,208.6699981689453,207.2100067138672,209.77999877929688,206.75,2020,01,09,Quinta,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
469,219.1999969482422,218.05999755859375,218.3000030517578,217.5399932861328,215.22000122070312,213.0,213.05999755859375,212.82000732421875,212.60000610351562,206.6999969482422,208.6699981689453,207.2100067138672,2020,01,10,Sexta,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
470,219.60000610351562,221.91000366210938,218.05999755859375,219.1999969482422,218.3000030517578,217.5399932861328,215.22000122070312,213.0,213.05999755859375,212.82000732421875,212.60000610351562,206.6999969482422,2020,01,13,Segunda,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0
471,221.61000061035156,219.05999755859375,221.91000366210938,219.60000610351562,218.05999755859375,219.1999969482422,218.3000030517578,217.5399932861328,215.22000122070312,213.0,213.05999755859375,212.82000732421875,2020,01,14,Terca,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
472,220.61000061035156,221.14999389648438,219.05999755859375,221.61000061035156,221.91000366210938,219.60000610351562,218.05999755859375,219.1999969482422,218.3000030517578,217.5399932861328,215.22000122070312,213.0,2020,01,15,Quarta,3,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
473,222.57000732421875,221.77000427246094,221.14999389648438,220.61000061035156,219.05999755859375,221.61000061035156,221.91000366210938,219.60000610351562,218.05999755859375,219.1999969482422,218.3000030517578,217.5399932861328,2020,01,16,Quinta,3,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
474,222.02999877929688,222.13999938964844,221.77000427246094,222.57000732421875,221.14999389648438,220.61000061035156,219.05999755859375,221.61000061035156,221.91000366210938,219.60000610351562,218.05999755859375,219.1999969482422,2020,01,17,Sexta,3,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
475,222.16000366210938,221.44000244140625,222.13999938964844,222.02999877929688,221.77000427246094,222.57000732421875,221.14999389648438,220.61000061035156,219.05999755859375,221.61000061035156,221.91000366210938,219.60000610351562,2020,01,21,Terca,4,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
476,222.30999755859375,221.32000732421875,221.44000244140625,222.16000366210938,222.13999938964844,222.02999877929688,221.77000427246094,222.57000732421875,221.14999389648438,220.61000061035156,219.05999755859375,221.61000061035156,2020,01,22,Quarta,4,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
477,220.75,219.75999450683594,221.32000732421875,222.30999755859375,221.44000244140625,222.16000366210938,222.13999938964844,222.02999877929688,221.77000427246094,222.57000732421875,221.14999389648438,220.61000061035156,2020,01,23,Quinta,4,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
478,220.8000030517578,217.94000244140625,219.75999450683594,220.75,221.32000732421875,222.30999755859375,221.44000244140625,222.16000366210938,222.13999938964844,222.02999877929688,221.77000427246094,222.57000732421875,2020,01,24,Sexta,4,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
479,213.10000610351562,214.8699951171875,217.94000244140625,220.8000030517578,219.75999450683594,220.75,221.32000732421875,222.30999755859375,221.44000244140625,222.16000366210938,222.13999938964844,222.02999877929688,2020,01,27,Segunda,4,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1
480,216.13999938964844,217.7899932861328,214.8699951171875,213.10000610351562,217.94000244140625,220.8000030517578,219.75999450683594,220.75,221.32000732421875,222.30999755859375,221.44000244140625,222.16000366210938,2020,01,28,Terca,4,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1
481,221.44000244140625,223.22999572753906,217.7899932861328,216.13999938964844,214.8699951171875,213.10000610351562,217.94000244140625,220.8000030517578,219.75999450683594,220.75,221.32000732421875,222.30999755859375,2020,01,29,Quarta,4,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1
482,206.52999877929688,209.52999877929688,223.22999572753906,221.44000244140625,217.7899932861328,216.13999938964844,214.8699951171875,213.10000610351562,217.94000244140625,220.8000030517578,219.75999450683594,220.75,2020,01,30,Quinta,4,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1
483,208.42999267578125,201.91000366210938,209.52999877929688,206.52999877929688,223.22999572753906,221.44000244140625,217.7899932861328,216.13999938964844,214.8699951171875,213.10000610351562,217.94000244140625,220.8000030517578,2020,01,31,Sexta,4,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1
484,203.44000244140625,204.19000244140625,201.91000366210938,208.42999267578125,209.52999877929688,206.52999877929688,223.22999572753906,221.44000244140625,217.7899932861328,216.13999938964844,214.8699951171875,213.10000610351562,2020,02,03,Segunda,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
485,206.6199951171875,209.8300018310547,204.19000244140625,203.44000244140625,201.91000366210938,208.42999267578125,209.52999877929688,206.52999877929688,223.22999572753906,221.44000244140625,217.7899932861328,216.13999938964844,2020,02,04,Terca,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
486,212.50999450683594,210.11000061035156,209.8300018310547,206.6199951171875,204.19000244140625,203.44000244140625,201.91000366210938,208.42999267578125,209.52999877929688,206.52999877929688,223.22999572753906,221.44000244140625,2020,02,05,Quarta,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
487,210.47000122070312,210.85000610351562,210.11000061035156,212.50999450683594,209.8300018310547,206.6199951171875,204.19000244140625,203.44000244140625,201.91000366210938,208.42999267578125,209.52999877929688,206.52999877929688,2020,02,06,Quinta,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
488,210.3000030517578,212.3300018310547,210.85000610351562,210.47000122070312,210.11000061035156,212.50999450683594,209.8300018310547,206.6199951171875,204.19000244140625,203.44000244140625,201.91000366210938,208.42999267578125,2020,02,07,Sexta,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
489,211.52000427246094,213.05999755859375,212.3300018310547,210.3000030517578,210.85000610351562,210.47000122070312,210.11000061035156,212.50999450683594,209.8300018310547,206.6199951171875,204.19000244140625,203.44000244140625,2020,02,10,Segunda,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0
490,210.19000244140625,207.19000244140625,213.05999755859375,211.52000427246094,212.3300018310547,210.3000030517578,210.85000610351562,210.47000122070312,210.11000061035156,212.50999450683594,209.8300018310547,206.6199951171875,2020,02,11,Terca,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
491,207.85000610351562,210.75999450683594,207.19000244140625,210.19000244140625,213.05999755859375,211.52000427246094,212.3300018310547,210.3000030517578,210.85000610351562,210.47000122070312,210.11000061035156,212.50999450683594,2020,02,12,Quarta,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
492,209.52000427246094,213.13999938964844,210.75999450683594,207.85000610351562,207.19000244140625,210.19000244140625,213.05999755859375,211.52000427246094,212.3300018310547,210.3000030517578,210.85000610351562,210.47000122070312,2020,02,13,Quinta,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
493,214.0,214.17999267578125,213.13999938964844,209.52000427246094,210.75999450683594,207.85000610351562,207.19000244140625,210.19000244140625,213.05999755859375,211.52000427246094,212.3300018310547,210.3000030517578,2020,02,14,Sexta,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
494,213.5500030517578,217.8000030517578,214.17999267578125,214.0,213.13999938964844,209.52000427246094,210.75999450683594,207.85000610351562,207.19000244140625,210.19000244140625,213.05999755859375,211.52000427246094,2020,02,18,Terca,3,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
495,217.99000549316406,217.49000549316406,217.8000030517578,213.5500030517578,214.17999267578125,214.0,213.13999938964844,209.52000427246094,210.75999450683594,207.85000610351562,207.19000244140625,210.19000244140625,2020,02,19,Quarta,3,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
496,216.52000427246094,214.5800018310547,217.49000549316406,217.99000549316406,217.8000030517578,213.5500030517578,214.17999267578125,214.0,213.13999938964844,209.52000427246094,210.75999450683594,207.85000610351562,2020,02,20,Quinta,3,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
497,213.47999572753906,210.17999267578125,214.5800018310547,216.52000427246094,217.49000549316406,217.99000549316406,217.8000030517578,213.5500030517578,214.17999267578125,214.0,213.13999938964844,209.52000427246094,2020,02,21,Sexta,4,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
498,201.8000030517578,200.72000122070312,210.17999267578125,213.47999572753906,214.5800018310547,216.52000427246094,217.49000549316406,217.99000549316406,217.8000030517578,213.5500030517578,214.17999267578125,214.0,2020,02,24,Segunda,4,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
499,202.25,196.77000427246094,200.72000122070312,201.8000030517578,210.17999267578125,213.47999572753906,214.5800018310547,216.52000427246094,217.49000549316406,217.99000549316406,217.8000030517578,213.5500030517578,2020,02,25,Terca,4,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
500,197.19000244140625,197.1999969482422,196.77000427246094,202.25,200.72000122070312,201.8000030517578,210.17999267578125,213.47999572753906,214.5800018310547,216.52000427246094,217.49000549316406,217.99000549316406,2020,02,26,Quarta,4,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1
501,191.82000732421875,189.75,197.1999969482422,197.19000244140625,196.77000427246094,202.25,200.72000122070312,201.8000030517578,210.17999267578125,213.47999572753906,214.5800018310547,216.52000427246094,2020,02,27,Quinta,4,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1
502,182.6999969482422,192.47000122070312,189.75,191.82000732421875,197.1999969482422,197.19000244140625,196.77000427246094,202.25,200.72000122070312,201.8000030517578,210.17999267578125,213.47999572753906,2020,02,28,Sexta,4,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1
503,194.02999877929688,196.44000244140625,192.47000122070312,182.6999969482422,189.75,191.82000732421875,197.1999969482422,197.19000244140625,196.77000427246094,202.25,200.72000122070312,201.8000030517578,2020,03,02,Segunda,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
504,196.22000122070312,185.88999938964844,196.44000244140625,194.02999877929688,192.47000122070312,182.6999969482422,189.75,191.82000732421875,197.1999969482422,197.19000244140625,196.77000427246094,202.25,2020,03,03,Terca,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
505,189.1699981689453,191.75999450683594,185.88999938964844,196.22000122070312,196.44000244140625,194.02999877929688,192.47000122070312,182.6999969482422,189.75,191.82000732421875,197.1999969482422,197.19000244140625,2020,03,04,Quarta,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
506,186.77999877929688,185.1699981689453,191.75999450683594,189.1699981689453,185.88999938964844,196.22000122070312,196.44000244140625,194.02999877929688,192.47000122070312,182.6999969482422,189.75,191.82000732421875,2020,03,05,Quinta,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
507,178.3300018310547,181.08999633789062,185.1699981689453,186.77999877929688,191.75999450683594,189.1699981689453,185.88999938964844,196.22000122070312,196.44000244140625,194.02999877929688,192.47000122070312,182.6999969482422,2020,03,06,Sexta,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
508,169.60000610351562,169.5,181.08999633789062,178.3300018310547,185.1699981689453,186.77999877929688,191.75999450683594,189.1699981689453,185.88999938964844,196.22000122070312,196.44000244140625,194.02999877929688,2020,03,09,Segunda,2,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0
509,174.6699981689453,178.19000244140625,169.5,169.60000610351562,181.08999633789062,178.3300018310547,185.1699981689453,186.77999877929688,191.75999450683594,189.1699981689453,185.88999938964844,196.22000122070312,2020,03,10,Terca,2,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
510,174.00999450683594,170.24000549316406,178.19000244140625,174.6699981689453,169.5,169.60000610351562,181.08999633789062,178.3300018310547,185.1699981689453,186.77999877929688,191.75999450683594,189.1699981689453,2020,03,11,Quarta,2,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
511,159.5399932861328,154.47000122070312,170.24000549316406,174.00999450683594,178.19000244140625,174.6699981689453,169.5,169.60000610351562,181.08999633789062,178.3300018310547,185.1699981689453,186.77999877929688,2020,03,12,Quinta,2,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
512,163.52999877929688,170.27999877929688,154.47000122070312,159.5399932861328,170.24000549316406,174.00999450683594,178.19000244140625,174.6699981689453,169.5,169.60000610351562,181.08999633789062,178.3300018310547,2020,03,13,Sexta,2,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
513,152.32000732421875,146.00999450683594,170.27999877929688,163.52999877929688,154.47000122070312,159.5399932861328,170.24000549316406,174.00999450683594,178.19000244140625,174.6699981689453,169.5,169.60000610351562,2020,03,16,Segunda,3,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
514,150.74000549316406,149.4199981689453,146.00999450683594,152.32000732421875,170.27999877929688,163.52999877929688,154.47000122070312,159.5399932861328,170.24000549316406,174.00999450683594,178.19000244140625,174.6699981689453,2020,03,17,Terca,3,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
515,139.75,146.9600067138672,149.4199981689453,150.74000549316406,146.00999450683594,152.32000732421875,170.27999877929688,163.52999877929688,154.47000122070312,159.5399932861328,170.24000549316406,174.00999450683594,2020,03,18,Quarta,3,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
516,146.6199951171875,153.1300048828125,146.9600067138672,139.75,149.4199981689453,150.74000549316406,146.00999450683594,152.32000732421875,170.27999877929688,163.52999877929688,154.47000122070312,159.5399932861328,2020,03,19,Quinta,3,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
517,156.02000427246094,149.72999572753906,153.1300048828125,146.6199951171875,146.9600067138672,139.75,149.4199981689453,150.74000549316406,146.00999450683594,152.32000732421875,170.27999877929688,163.52999877929688,2020,03,20,Sexta,3,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
518,149.66000366210938,148.10000610351562,149.72999572753906,156.02000427246094,153.1300048828125,146.6199951171875,146.9600067138672,139.75,149.4199981689453,150.74000549316406,146.00999450683594,152.32000732421875,2020,03,23,Segunda,4,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
519,155.2100067138672,160.97999572753906,148.10000610351562,149.66000366210938,149.72999572753906,156.02000427246094,153.1300048828125,146.6199951171875,146.9600067138672,139.75,149.4199981689453,150.74000549316406,2020,03,24,Terca,4,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
520,158.9199981689453,156.2100067138672,160.97999572753906,155.2100067138672,148.10000610351562,149.66000366210938,149.72999572753906,156.02000427246094,153.1300048828125,146.6199951171875,146.9600067138672,139.75,2020,03,25,Quarta,4,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
521,158.25,163.33999633789062,156.2100067138672,158.9199981689453,160.97999572753906,155.2100067138672,148.10000610351562,149.66000366210938,149.72999572753906,156.02000427246094,153.1300048828125,146.6199951171875,2020,03,26,Quinta,4,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1
