,Open 0,Target,Close 1,Open 1,Close 2,Open 2,Close 3,Open 3,Close 4,Open 4,Close 5,Open 5,Anos,Meses,Dias,Dias_semana,Periodos,Ano_2018,Ano_2019,Ano_2020,Ano_2021,Mes_01,Mes_02,Mes_03,Mes_04,Mes_05,Mes_06,Mes_07,Mes_08,Mes_09,Mes_10,Mes_11,Mes_12,Dia_01,Dia_02,Dia_03,Dia_04,Dia_05,Dia_06,Dia_07,Dia_08,Dia_09,Dia_10,Dia_11,Dia_12,Dia_13,Dia_14,Dia_15,Dia_16,Dia_17,Dia_18,Dia_19,Dia_20,Dia_21,Dia_22,Dia_23,Dia_24,Dia_25,Dia_26,Dia_27,Dia_28,Dia_29,Dia_30,Dia_31,Dia_semana_Quarta,Dia_semana_Quinta,Dia_semana_Segunda,Dia_semana_Sexta,Dia_semana_Terca,Periodo_1,Periodo_2,Periodo_3,Periodo_4
610,289.8399963378906,297.0,286.1520080566406,303.0,297.49798583984375,297.6000061035156,299.8219909667969,300.20001220703125,295.2980041503906,300.79998779296875,307.9200134277344,287.0,2020,08,03,Segunda,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
611,299.00201416015625,297.3999938964844,297.0,289.8399963378906,286.1520080566406,303.0,297.49798583984375,297.6000061035156,299.8219909667969,300.20001220703125,295.2980041503906,300.79998779296875,2020,08,04,Terca,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
612,298.5979919433594,297.0039978027344,297.3999938964844,299.00201416015625,297.0,289.8399963378906,286.1520080566406,303.0,297.49798583984375,297.6000061035156,299.8219909667969,300.20001220703125,2020,08,05,Quarta,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
613,298.1659851074219,297.9159851074219,297.0039978027344,298.5979919433594,297.3999938964844,299.00201416015625,297.0,289.8399963378906,286.1520080566406,303.0,297.49798583984375,297.6000061035156,2020,08,06,Quinta,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
614,299.9079895019531,290.5419921875,297.9159851074219,298.1659851074219,297.0039978027344,298.5979919433594,297.3999938964844,299.00201416015625,297.0,289.8399963378906,286.1520080566406,303.0,2020,08,07,Sexta,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
615,289.6000061035156,283.7139892578125,290.5419921875,299.9079895019531,297.9159851074219,298.1659851074219,297.0039978027344,298.5979919433594,297.3999938964844,299.00201416015625,297.0,289.8399963378906,2020,08,10,Segunda,2,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0
616,279.20001220703125,274.87799072265625,283.7139892578125,289.6000061035156,290.5419921875,299.9079895019531,297.9159851074219,298.1659851074219,297.0039978027344,298.5979919433594,297.3999938964844,299.00201416015625,2020,08,11,Terca,2,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
617,294.0,310.9519958496094,274.87799072265625,279.20001220703125,283.7139892578125,289.6000061035156,290.5419921875,299.9079895019531,297.9159851074219,298.1659851074219,297.0039978027344,298.5979919433594,2020,08,12,Quarta,2,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
618,322.20001220703125,324.20001220703125,310.9519958496094,294.0,274.87799072265625,279.20001220703125,283.7139892578125,289.6000061035156,290.5419921875,299.9079895019531,297.9159851074219,298.1659851074219,2020,08,13,Quinta,2,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
619,332.99798583984375,330.1419982910156,324.20001220703125,322.20001220703125,310.9519958496094,294.0,274.87799072265625,279.20001220703125,283.7139892578125,289.6000061035156,290.5419921875,299.9079895019531,2020,08,14,Sexta,2,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
620,335.3999938964844,367.12799072265625,330.1419982910156,332.99798583984375,324.20001220703125,322.20001220703125,310.9519958496094,294.0,274.87799072265625,279.20001220703125,283.7139892578125,289.6000061035156,2020,08,17,Segunda,3,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
621,379.7980041503906,377.4179992675781,367.12799072265625,335.3999938964844,330.1419982910156,332.99798583984375,324.20001220703125,322.20001220703125,310.9519958496094,294.0,274.87799072265625,279.20001220703125,2020,08,18,Terca,3,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
622,373.0,375.70599365234375,377.4179992675781,379.7980041503906,367.12799072265625,335.3999938964844,330.1419982910156,332.99798583984375,324.20001220703125,322.20001220703125,310.9519958496094,294.0,2020,08,19,Quarta,3,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
623,372.135986328125,400.3659973144531,375.70599365234375,373.0,377.4179992675781,379.7980041503906,367.12799072265625,335.3999938964844,330.1419982910156,332.99798583984375,324.20001220703125,322.20001220703125,2020,08,20,Quinta,3,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
624,408.9519958496094,409.9960021972656,400.3659973144531,372.135986328125,375.70599365234375,373.0,377.4179992675781,379.7980041503906,367.12799072265625,335.3999938964844,330.1419982910156,332.99798583984375,2020,08,21,Sexta,4,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
625,425.2560119628906,402.8399963378906,409.9960021972656,408.9519958496094,400.3659973144531,372.135986328125,375.70599365234375,373.0,377.4179992675781,379.7980041503906,367.12799072265625,335.3999938964844,2020,08,24,Segunda,4,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
626,394.9779968261719,404.6679992675781,402.8399963378906,425.2560119628906,409.9960021972656,408.9519958496094,400.3659973144531,372.135986328125,375.70599365234375,373.0,377.4179992675781,379.7980041503906,2020,08,25,Terca,4,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
627,412.0,430.6340026855469,404.6679992675781,394.9779968261719,402.8399963378906,425.2560119628906,409.9960021972656,408.9519958496094,400.3659973144531,372.135986328125,375.70599365234375,373.0,2020,08,26,Quarta,4,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1
628,436.0920104980469,447.75,430.6340026855469,412.0,404.6679992675781,394.9779968261719,402.8399963378906,425.2560119628906,409.9960021972656,408.9519958496094,400.3659973144531,372.135986328125,2020,08,27,Quinta,4,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1
629,459.02398681640625,442.67999267578125,447.75,436.0920104980469,430.6340026855469,412.0,404.6679992675781,394.9779968261719,402.8399963378906,425.2560119628906,409.9960021972656,408.9519958496094,2020,08,28,Sexta,4,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1
630,444.6099853515625,498.32000732421875,442.67999267578125,459.02398681640625,447.75,436.0920104980469,430.6340026855469,412.0,404.6679992675781,394.9779968261719,402.8399963378906,425.2560119628906,2020,08,31,Segunda,4,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1
631,502.1400146484375,475.04998779296875,498.32000732421875,444.6099853515625,442.67999267578125,459.02398681640625,447.75,436.0920104980469,430.6340026855469,412.0,404.6679992675781,394.9779968261719,2020,09,01,Terca,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
632,478.989990234375,447.3699951171875,475.04998779296875,502.1400146484375,498.32000732421875,444.6099853515625,442.67999267578125,459.02398681640625,447.75,436.0920104980469,430.6340026855469,412.0,2020,09,02,Quarta,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
633,407.2300109863281,407.0,447.3699951171875,478.989990234375,475.04998779296875,502.1400146484375,498.32000732421875,444.6099853515625,442.67999267578125,459.02398681640625,447.75,436.0920104980469,2020,09,03,Quinta,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
634,402.80999755859375,418.32000732421875,407.0,407.2300109863281,447.3699951171875,478.989990234375,475.04998779296875,502.1400146484375,498.32000732421875,444.6099853515625,442.67999267578125,459.02398681640625,2020,09,04,Sexta,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
635,356.0,330.2099914550781,418.32000732421875,402.80999755859375,407.0,407.2300109863281,447.3699951171875,478.989990234375,475.04998779296875,502.1400146484375,498.32000732421875,444.6099853515625,2020,09,08,Terca,2,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
636,356.6000061035156,366.2799987792969,330.2099914550781,356.0,418.32000732421875,402.80999755859375,407.0,407.2300109863281,447.3699951171875,478.989990234375,475.04998779296875,502.1400146484375,2020,09,09,Quarta,2,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
637,386.2099914550781,371.3399963378906,366.2799987792969,356.6000061035156,330.2099914550781,356.0,418.32000732421875,402.80999755859375,407.0,407.2300109863281,447.3699951171875,478.989990234375,2020,09,10,Quinta,2,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
638,381.94000244140625,372.7200012207031,371.3399963378906,386.2099914550781,366.2799987792969,356.6000061035156,330.2099914550781,356.0,418.32000732421875,402.80999755859375,407.0,407.2300109863281,2020,09,11,Sexta,2,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
639,380.95001220703125,419.6199951171875,372.7200012207031,381.94000244140625,371.3399963378906,386.2099914550781,366.2799987792969,356.6000061035156,330.2099914550781,356.0,418.32000732421875,402.80999755859375,2020,09,14,Segunda,2,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0
640,436.55999755859375,449.760009765625,419.6199951171875,380.95001220703125,372.7200012207031,381.94000244140625,371.3399963378906,386.2099914550781,366.2799987792969,356.6000061035156,330.2099914550781,356.0,2020,09,15,Terca,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
641,439.8699951171875,441.760009765625,449.760009765625,436.55999755859375,419.6199951171875,380.95001220703125,372.7200012207031,381.94000244140625,371.3399963378906,386.2099914550781,366.2799987792969,356.6000061035156,2020,09,16,Quarta,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
642,415.6000061035156,423.42999267578125,441.760009765625,439.8699951171875,449.760009765625,436.55999755859375,419.6199951171875,380.95001220703125,372.7200012207031,381.94000244140625,371.3399963378906,386.2099914550781,2020,09,17,Quinta,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
643,447.94000244140625,442.1499938964844,423.42999267578125,415.6000061035156,441.760009765625,439.8699951171875,449.760009765625,436.55999755859375,419.6199951171875,380.95001220703125,372.7200012207031,381.94000244140625,2020,09,18,Sexta,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
644,453.1300048828125,449.3900146484375,442.1499938964844,447.94000244140625,423.42999267578125,415.6000061035156,441.760009765625,439.8699951171875,449.760009765625,436.55999755859375,419.6199951171875,380.95001220703125,2020,09,21,Segunda,4,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
645,429.6000061035156,424.2300109863281,449.3900146484375,453.1300048828125,442.1499938964844,447.94000244140625,423.42999267578125,415.6000061035156,441.760009765625,439.8699951171875,449.760009765625,436.55999755859375,2020,09,22,Terca,4,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
646,405.1600036621094,380.3599853515625,424.2300109863281,429.6000061035156,449.3900146484375,453.1300048828125,442.1499938964844,447.94000244140625,423.42999267578125,415.6000061035156,441.760009765625,439.8699951171875,2020,09,23,Quarta,4,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
647,363.79998779296875,387.7900085449219,380.3599853515625,405.1600036621094,424.2300109863281,429.6000061035156,449.3900146484375,453.1300048828125,442.1499938964844,447.94000244140625,423.42999267578125,415.6000061035156,2020,09,24,Quinta,4,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
648,393.4700012207031,407.3399963378906,387.7900085449219,363.79998779296875,380.3599853515625,405.1600036621094,424.2300109863281,429.6000061035156,449.3900146484375,453.1300048828125,442.1499938964844,447.94000244140625,2020,09,25,Sexta,4,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
649,424.6199951171875,421.20001220703125,407.3399963378906,393.4700012207031,387.7900085449219,363.79998779296875,380.3599853515625,405.1600036621094,424.2300109863281,429.6000061035156,449.3900146484375,453.1300048828125,2020,09,28,Segunda,4,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1
650,416.0,419.07000732421875,421.20001220703125,424.6199951171875,407.3399963378906,393.4700012207031,387.7900085449219,363.79998779296875,380.3599853515625,405.1600036621094,424.2300109863281,429.6000061035156,2020,09,29,Terca,4,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1
651,421.32000732421875,429.010009765625,419.07000732421875,416.0,421.20001220703125,424.6199951171875,407.3399963378906,393.4700012207031,387.7900085449219,363.79998779296875,380.3599853515625,405.1600036621094,2020,09,30,Quarta,4,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1
652,440.760009765625,448.1600036621094,429.010009765625,421.32000732421875,419.07000732421875,416.0,421.20001220703125,424.6199951171875,407.3399963378906,393.4700012207031,387.7900085449219,363.79998779296875,2020,10,01,Quinta,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
653,421.3900146484375,415.0899963378906,448.1600036621094,440.760009765625,429.010009765625,421.32000732421875,419.07000732421875,416.0,421.20001220703125,424.6199951171875,407.3399963378906,393.4700012207031,2020,10,02,Sexta,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
654,423.3500061035156,425.67999267578125,415.0899963378906,421.3900146484375,448.1600036621094,440.760009765625,429.010009765625,421.32000732421875,419.07000732421875,416.0,421.20001220703125,424.6199951171875,2020,10,05,Segunda,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
655,423.7900085449219,413.9800109863281,425.67999267578125,423.3500061035156,415.0899963378906,421.3900146484375,448.1600036621094,440.760009765625,429.010009765625,421.32000732421875,419.07000732421875,416.0,2020,10,06,Terca,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
656,419.8699951171875,425.29998779296875,413.9800109863281,423.7900085449219,425.67999267578125,423.3500061035156,415.0899963378906,421.3900146484375,448.1600036621094,440.760009765625,429.010009765625,421.32000732421875,2020,10,07,Quarta,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
657,438.44000244140625,425.9200134277344,425.29998779296875,419.8699951171875,413.9800109863281,423.7900085449219,425.67999267578125,423.3500061035156,415.0899963378906,421.3900146484375,448.1600036621094,440.760009765625,2020,10,08,Quinta,2,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
658,430.1300048828125,434.0,425.9200134277344,438.44000244140625,425.29998779296875,419.8699951171875,413.9800109863281,423.7900085449219,425.67999267578125,423.3500061035156,415.0899963378906,421.3900146484375,2020,10,09,Sexta,2,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
659,442.0,442.29998779296875,434.0,430.1300048828125,425.9200134277344,438.44000244140625,425.29998779296875,419.8699951171875,413.9800109863281,423.7900085449219,425.67999267578125,423.3500061035156,2020,10,12,Segunda,2,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0
660,443.3500061035156,446.6499938964844,442.29998779296875,442.0,434.0,430.1300048828125,425.9200134277344,438.44000244140625,425.29998779296875,419.8699951171875,413.9800109863281,423.7900085449219,2020,10,13,Terca,2,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
661,449.7799987792969,461.29998779296875,446.6499938964844,443.3500061035156,442.29998779296875,442.0,434.0,430.1300048828125,425.9200134277344,438.44000244140625,425.29998779296875,419.8699951171875,2020,10,14,Quarta,2,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
662,450.30999755859375,448.8800048828125,461.29998779296875,449.7799987792969,446.6499938964844,443.3500061035156,442.29998779296875,442.0,434.0,430.1300048828125,425.9200134277344,438.44000244140625,2020,10,15,Quinta,3,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
663,454.44000244140625,439.6700134277344,448.8800048828125,450.30999755859375,461.29998779296875,449.7799987792969,446.6499938964844,443.3500061035156,442.29998779296875,442.0,434.0,430.1300048828125,2020,10,16,Sexta,3,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
664,446.239990234375,430.8299865722656,439.6700134277344,454.44000244140625,448.8800048828125,450.30999755859375,461.29998779296875,449.7799987792969,446.6499938964844,443.3500061035156,442.29998779296875,442.0,2020,10,19,Segunda,3,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
665,431.75,421.94000244140625,430.8299865722656,446.239990234375,439.6700134277344,454.44000244140625,448.8800048828125,450.30999755859375,461.29998779296875,449.7799987792969,446.6499938964844,443.3500061035156,2020,10,20,Terca,3,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
666,422.70001220703125,422.6400146484375,421.94000244140625,431.75,430.8299865722656,446.239990234375,439.6700134277344,454.44000244140625,448.8800048828125,450.30999755859375,461.29998779296875,449.7799987792969,2020,10,21,Quarta,4,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
667,441.9200134277344,425.7900085449219,422.6400146484375,422.70001220703125,421.94000244140625,431.75,430.8299865722656,446.239990234375,439.6700134277344,454.44000244140625,448.8800048828125,450.30999755859375,2020,10,22,Quinta,4,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
668,421.8399963378906,420.6300048828125,425.7900085449219,441.9200134277344,422.6400146484375,422.70001220703125,421.94000244140625,431.75,430.8299865722656,446.239990234375,439.6700134277344,454.44000244140625,2020,10,23,Sexta,4,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
669,411.6300048828125,420.2799987792969,420.6300048828125,421.8399963378906,425.7900085449219,441.9200134277344,422.6400146484375,422.70001220703125,421.94000244140625,431.75,430.8299865722656,446.239990234375,2020,10,26,Segunda,4,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1
670,423.760009765625,424.67999267578125,420.2799987792969,411.6300048828125,420.6300048828125,421.8399963378906,425.7900085449219,441.9200134277344,422.6400146484375,422.70001220703125,421.94000244140625,431.75,2020,10,27,Terca,4,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1
671,416.4800109863281,406.0199890136719,424.67999267578125,423.760009765625,420.2799987792969,411.6300048828125,420.6300048828125,421.8399963378906,425.7900085449219,441.9200134277344,422.6400146484375,422.70001220703125,2020,10,28,Quarta,4,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
