,Open 0,Target,Close 1,Open 1,Close 2,Open 2,Close 3,Open 3,Close 4,Open 4,Close 5,Open 5,Anos,Meses,Dias,Dias_semana,Periodos,Ano_2018,Ano_2019,Ano_2020,Ano_2021,Mes_01,Mes_02,Mes_03,Mes_04,Mes_05,Mes_06,Mes_07,Mes_08,Mes_09,Mes_10,Mes_11,Mes_12,Dia_01,Dia_02,Dia_03,Dia_04,Dia_05,Dia_06,Dia_07,Dia_08,Dia_09,Dia_10,Dia_11,Dia_12,Dia_13,Dia_14,Dia_15,Dia_16,Dia_17,Dia_18,Dia_19,Dia_20,Dia_21,Dia_22,Dia_23,Dia_24,Dia_25,Dia_26,Dia_27,Dia_28,Dia_29,Dia_30,Dia_31,Dia_semana_Quarta,Dia_semana_Quinta,Dia_semana_Segunda,Dia_semana_Sexta,Dia_semana_Terca,Periodo_1,Periodo_2,Periodo_3,Periodo_4
342,16.420000076293945,16.690000534057617,16.280000686645508,16.350000381469727,16.049999237060547,15.899999618530273,16.0,15.779999732971191,15.680000305175781,15.609999656677246,15.329999923706055,15.279999732971191,2019,07,11,Quinta,2,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
343,16.690000534057617,16.829999923706055,16.690000534057617,16.420000076293945,16.280000686645508,16.350000381469727,16.049999237060547,15.899999618530273,16.0,15.779999732971191,15.680000305175781,15.609999656677246,2019,07,12,Sexta,2,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
344,16.809999465942383,16.489999771118164,16.829999923706055,16.690000534057617,16.690000534057617,16.420000076293945,16.280000686645508,16.350000381469727,16.049999237060547,15.899999618530273,16.0,15.779999732971191,2019,07,15,Segunda,3,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
345,16.450000762939453,16.190000534057617,16.489999771118164,16.809999465942383,16.829999923706055,16.690000534057617,16.690000534057617,16.420000076293945,16.280000686645508,16.350000381469727,16.049999237060547,15.899999618530273,2019,07,16,Terca,3,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
346,16.270000457763672,16.15999984741211,16.190000534057617,16.450000762939453,16.489999771118164,16.809999465942383,16.829999923706055,16.690000534057617,16.690000534057617,16.420000076293945,16.280000686645508,16.350000381469727,2019,07,17,Quarta,3,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
347,16.170000076293945,16.1299991607666,16.15999984741211,16.270000457763672,16.190000534057617,16.450000762939453,16.489999771118164,16.809999465942383,16.829999923706055,16.690000534057617,16.690000534057617,16.420000076293945,2019,07,18,Quinta,3,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
348,16.100000381469727,15.989999771118164,16.1299991607666,16.170000076293945,16.15999984741211,16.270000457763672,16.190000534057617,16.450000762939453,16.489999771118164,16.809999465942383,16.829999923706055,16.690000534057617,2019,07,19,Sexta,3,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
349,16.1200008392334,15.989999771118164,15.989999771118164,16.100000381469727,16.1299991607666,16.170000076293945,16.15999984741211,16.270000457763672,16.190000534057617,16.450000762939453,16.489999771118164,16.809999465942383,2019,07,22,Segunda,4,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
350,16.030000686645508,16.06999969482422,15.989999771118164,16.1200008392334,15.989999771118164,16.100000381469727,16.1299991607666,16.170000076293945,16.15999984741211,16.270000457763672,16.190000534057617,16.450000762939453,2019,07,23,Terca,4,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
351,16.06999969482422,15.859999656677246,16.06999969482422,16.030000686645508,15.989999771118164,16.1200008392334,15.989999771118164,16.100000381469727,16.1299991607666,16.170000076293945,16.15999984741211,16.270000457763672,2019,07,24,Quarta,4,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
352,15.819999694824219,15.479999542236328,15.859999656677246,16.06999969482422,16.06999969482422,16.030000686645508,15.989999771118164,16.1200008392334,15.989999771118164,16.100000381469727,16.1299991607666,16.170000076293945,2019,07,25,Quinta,4,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
353,15.430000305175781,15.069999694824219,15.479999542236328,15.819999694824219,15.859999656677246,16.06999969482422,16.06999969482422,16.030000686645508,15.989999771118164,16.1200008392334,15.989999771118164,16.100000381469727,2019,07,26,Sexta,4,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1
354,15.020000457763672,15.229999542236328,15.069999694824219,15.430000305175781,15.479999542236328,15.819999694824219,15.859999656677246,16.06999969482422,16.06999969482422,16.030000686645508,15.989999771118164,16.1200008392334,2019,07,29,Segunda,4,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1
355,15.210000038146973,15.130000114440918,15.229999542236328,15.020000457763672,15.069999694824219,15.430000305175781,15.479999542236328,15.819999694824219,15.859999656677246,16.06999969482422,16.06999969482422,16.030000686645508,2019,07,30,Terca,4,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1
356,15.300000190734863,15.050000190734863,15.130000114440918,15.210000038146973,15.229999542236328,15.020000457763672,15.069999694824219,15.430000305175781,15.479999542236328,15.819999694824219,15.859999656677246,16.06999969482422,2019,07,31,Quarta,4,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1
357,14.989999771118164,14.720000267028809,15.050000190734863,15.300000190734863,15.130000114440918,15.210000038146973,15.229999542236328,15.020000457763672,15.069999694824219,15.430000305175781,15.479999542236328,15.819999694824219,2019,08,01,Quinta,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
358,15.229999542236328,14.949999809265137,14.720000267028809,14.989999771118164,15.050000190734863,15.300000190734863,15.130000114440918,15.210000038146973,15.229999542236328,15.020000457763672,15.069999694824219,15.430000305175781,2019,08,02,Sexta,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
359,14.460000038146973,14.180000305175781,14.949999809265137,15.229999542236328,14.720000267028809,14.989999771118164,15.050000190734863,15.300000190734863,15.130000114440918,15.210000038146973,15.229999542236328,15.020000457763672,2019,08,05,Segunda,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
360,14.479999542236328,14.319999694824219,14.180000305175781,14.460000038146973,14.949999809265137,15.229999542236328,14.720000267028809,14.989999771118164,15.050000190734863,15.300000190734863,15.130000114440918,15.210000038146973,2019,08,06,Terca,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
361,13.859999656677246,14.1899995803833,14.319999694824219,14.479999542236328,14.180000305175781,14.460000038146973,14.949999809265137,15.229999542236328,14.720000267028809,14.989999771118164,15.050000190734863,15.300000190734863,2019,08,07,Quarta,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
362,14.479999542236328,14.630000114440918,14.1899995803833,13.859999656677246,14.319999694824219,14.479999542236328,14.180000305175781,14.460000038146973,14.949999809265137,15.229999542236328,14.720000267028809,14.989999771118164,2019,08,08,Quinta,2,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
363,14.640000343322754,14.510000228881836,14.630000114440918,14.479999542236328,14.1899995803833,13.859999656677246,14.319999694824219,14.479999542236328,14.180000305175781,14.460000038146973,14.949999809265137,15.229999542236328,2019,08,09,Sexta,2,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
364,14.039999961853027,14.0,14.510000228881836,14.640000343322754,14.630000114440918,14.479999542236328,14.1899995803833,13.859999656677246,14.319999694824219,14.479999542236328,14.180000305175781,14.460000038146973,2019,08,12,Segunda,2,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0
365,13.699999809265137,14.09000015258789,14.0,14.039999961853027,14.510000228881836,14.640000343322754,14.630000114440918,14.479999542236328,14.1899995803833,13.859999656677246,14.319999694824219,14.479999542236328,2019,08,13,Terca,2,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
366,13.630000114440918,13.390000343322754,14.09000015258789,13.699999809265137,14.0,14.039999961853027,14.510000228881836,14.640000343322754,14.630000114440918,14.479999542236328,14.1899995803833,13.859999656677246,2019,08,14,Quarta,2,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
367,13.300000190734863,13.350000381469727,13.390000343322754,13.630000114440918,14.09000015258789,13.699999809265137,14.0,14.039999961853027,14.510000228881836,14.640000343322754,14.630000114440918,14.479999542236328,2019,08,15,Quinta,3,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
368,13.399999618530273,13.229999542236328,13.350000381469727,13.300000190734863,13.390000343322754,13.630000114440918,14.09000015258789,13.699999809265137,14.0,14.039999961853027,14.510000228881836,14.640000343322754,2019,08,16,Sexta,3,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
369,13.380000114440918,13.119999885559082,13.229999542236328,13.399999618530273,13.350000381469727,13.300000190734863,13.390000343322754,13.630000114440918,14.09000015258789,13.699999809265137,14.0,14.039999961853027,2019,08,19,Segunda,3,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
370,12.979999542236328,13.079999923706055,13.119999885559082,13.380000114440918,13.229999542236328,13.399999618530273,13.350000381469727,13.300000190734863,13.390000343322754,13.630000114440918,14.09000015258789,13.699999809265137,2019,08,20,Terca,3,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
371,13.380000114440918,13.8100004196167,13.079999923706055,12.979999542236328,13.119999885559082,13.380000114440918,13.229999542236328,13.399999618530273,13.350000381469727,13.300000190734863,13.390000343322754,13.630000114440918,2019,08,21,Quarta,4,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
372,13.880000114440918,13.600000381469727,13.8100004196167,13.380000114440918,13.079999923706055,12.979999542236328,13.119999885559082,13.380000114440918,13.229999542236328,13.399999618530273,13.350000381469727,13.300000190734863,2019,08,22,Quinta,4,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
373,13.359999656677246,12.970000267028809,13.600000381469727,13.880000114440918,13.8100004196167,13.380000114440918,13.079999923706055,12.979999542236328,13.119999885559082,13.380000114440918,13.229999542236328,13.399999618530273,2019,08,23,Sexta,4,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
374,13.029999732971191,12.789999961853027,12.970000267028809,13.359999656677246,13.600000381469727,13.880000114440918,13.8100004196167,13.380000114440918,13.079999923706055,12.979999542236328,13.119999885559082,13.380000114440918,2019,08,26,Segunda,4,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1
375,12.9399995803833,12.920000076293945,12.789999961853027,13.029999732971191,12.970000267028809,13.359999656677246,13.600000381469727,13.880000114440918,13.8100004196167,13.380000114440918,13.079999923706055,12.979999542236328,2019,08,27,Terca,4,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1
376,13.029999732971191,13.079999923706055,12.920000076293945,12.9399995803833,12.789999961853027,13.029999732971191,12.970000267028809,13.359999656677246,13.600000381469727,13.880000114440918,13.8100004196167,13.380000114440918,2019,08,28,Quarta,4,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
377,13.260000228881836,13.399999618530273,13.079999923706055,13.029999732971191,12.920000076293945,12.9399995803833,12.789999961853027,13.029999732971191,12.970000267028809,13.359999656677246,13.600000381469727,13.880000114440918,2019,08,29,Quinta,4,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1
378,13.630000114440918,13.550000190734863,13.399999618530273,13.260000228881836,13.079999923706055,13.029999732971191,12.920000076293945,12.9399995803833,12.789999961853027,13.029999732971191,12.970000267028809,13.359999656677246,2019,08,30,Sexta,4,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1
379,13.300000190734863,13.399999618530273,13.550000190734863,13.630000114440918,13.399999618530273,13.260000228881836,13.079999923706055,13.029999732971191,12.920000076293945,12.9399995803833,12.789999961853027,13.029999732971191,2019,09,03,Terca,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
380,13.890000343322754,13.979999542236328,13.399999618530273,13.300000190734863,13.550000190734863,13.630000114440918,13.399999618530273,13.260000228881836,13.079999923706055,13.029999732971191,12.920000076293945,12.9399995803833,2019,09,04,Quarta,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
381,14.270000457763672,14.140000343322754,13.979999542236328,13.890000343322754,13.399999618530273,13.300000190734863,13.550000190734863,13.630000114440918,13.399999618530273,13.260000228881836,13.079999923706055,13.029999732971191,2019,09,05,Quinta,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
382,14.220000267028809,14.300000190734863,14.140000343322754,14.270000457763672,13.979999542236328,13.890000343322754,13.399999618530273,13.300000190734863,13.550000190734863,13.630000114440918,13.399999618530273,13.260000228881836,2019,09,06,Sexta,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
383,14.4399995803833,14.520000457763672,14.300000190734863,14.220000267028809,14.140000343322754,14.270000457763672,13.979999542236328,13.890000343322754,13.399999618530273,13.300000190734863,13.550000190734863,13.630000114440918,2019,09,09,Segunda,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0
384,14.489999771118164,14.609999656677246,14.520000457763672,14.4399995803833,14.300000190734863,14.220000267028809,14.140000343322754,14.270000457763672,13.979999542236328,13.890000343322754,13.399999618530273,13.300000190734863,2019,09,10,Terca,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
385,14.75,14.569999694824219,14.609999656677246,14.489999771118164,14.520000457763672,14.4399995803833,14.300000190734863,14.220000267028809,14.140000343322754,14.270000457763672,13.979999542236328,13.890000343322754,2019,09,11,Quarta,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
386,14.529999732971191,14.710000038146973,14.569999694824219,14.75,14.609999656677246,14.489999771118164,14.520000457763672,14.4399995803833,14.300000190734863,14.220000267028809,14.140000343322754,14.270000457763672,2019,09,12,Quinta,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
387,14.75,14.539999961853027,14.710000038146973,14.529999732971191,14.569999694824219,14.75,14.609999656677246,14.489999771118164,14.520000457763672,14.4399995803833,14.300000190734863,14.220000267028809,2019,09,13,Sexta,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
388,14.9399995803833,15.079999923706055,14.539999961853027,14.75,14.710000038146973,14.529999732971191,14.569999694824219,14.75,14.609999656677246,14.489999771118164,14.520000457763672,14.4399995803833,2019,09,16,Segunda,3,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
389,14.880000114440918,14.9399995803833,15.079999923706055,14.9399995803833,14.539999961853027,14.75,14.710000038146973,14.529999732971191,14.569999694824219,14.75,14.609999656677246,14.489999771118164,2019,09,17,Terca,3,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
390,14.75,14.619999885559082,14.9399995803833,14.880000114440918,15.079999923706055,14.9399995803833,14.539999961853027,14.75,14.710000038146973,14.529999732971191,14.569999694824219,14.75,2019,09,18,Quarta,3,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
391,14.8100004196167,14.529999732971191,14.619999885559082,14.75,14.9399995803833,14.880000114440918,15.079999923706055,14.9399995803833,14.539999961853027,14.75,14.710000038146973,14.529999732971191,2019,09,19,Quinta,3,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
392,14.479999542236328,14.539999961853027,14.529999732971191,14.8100004196167,14.619999885559082,14.75,14.9399995803833,14.880000114440918,15.079999923706055,14.9399995803833,14.539999961853027,14.75,2019,09,20,Sexta,3,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
393,14.4399995803833,14.5600004196167,14.539999961853027,14.479999542236328,14.529999732971191,14.8100004196167,14.619999885559082,14.75,14.9399995803833,14.880000114440918,15.079999923706055,14.9399995803833,2019,09,23,Segunda,4,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
394,14.579999923706055,14.399999618530273,14.5600004196167,14.4399995803833,14.539999961853027,14.479999542236328,14.529999732971191,14.8100004196167,14.619999885559082,14.75,14.9399995803833,14.880000114440918,2019,09,24,Terca,4,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
395,14.15999984741211,14.460000038146973,14.399999618530273,14.579999923706055,14.5600004196167,14.4399995803833,14.539999961853027,14.479999542236328,14.529999732971191,14.8100004196167,14.619999885559082,14.75,2019,09,25,Quarta,4,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
396,14.569999694824219,14.569999694824219,14.460000038146973,14.15999984741211,14.399999618530273,14.579999923706055,14.5600004196167,14.4399995803833,14.539999961853027,14.479999542236328,14.529999732971191,14.8100004196167,2019,09,26,Quinta,4,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1
397,14.510000228881836,14.600000381469727,14.569999694824219,14.569999694824219,14.460000038146973,14.15999984741211,14.399999618530273,14.579999923706055,14.5600004196167,14.4399995803833,14.539999961853027,14.479999542236328,2019,09,27,Sexta,4,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1
398,14.539999961853027,14.470000267028809,14.600000381469727,14.510000228881836,14.569999694824219,14.569999694824219,14.460000038146973,14.15999984741211,14.399999618530273,14.579999923706055,14.5600004196167,14.4399995803833,2019,09,30,Segunda,4,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1
399,14.479999542236328,14.350000381469727,14.470000267028809,14.539999961853027,14.600000381469727,14.510000228881836,14.569999694824219,14.569999694824219,14.460000038146973,14.15999984741211,14.399999618530273,14.579999923706055,2019,10,01,Terca,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
400,14.210000038146973,14.020000457763672,14.350000381469727,14.479999542236328,14.470000267028809,14.539999961853027,14.600000381469727,14.510000228881836,14.569999694824219,14.569999694824219,14.460000038146973,14.15999984741211,2019,10,02,Quarta,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
401,13.949999809265137,14.149999618530273,14.020000457763672,14.210000038146973,14.350000381469727,14.479999542236328,14.470000267028809,14.539999961853027,14.600000381469727,14.510000228881836,14.569999694824219,14.569999694824219,2019,10,03,Quinta,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
402,14.229999542236328,14.1899995803833,14.149999618530273,13.949999809265137,14.020000457763672,14.210000038146973,14.350000381469727,14.479999542236328,14.470000267028809,14.539999961853027,14.600000381469727,14.510000228881836,2019,10,04,Sexta,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
