,Open 0,Target,Close 1,Open 1,Close 2,Open 2,Close 3,Open 3,Close 4,Open 4,Close 5,Open 5,Anos,Meses,Dias,Dias_semana,Periodos,Ano_2020,Ano_2021,Mes_01,Mes_02,Mes_03,Mes_04,Mes_05,Mes_06,Mes_07,Mes_08,Mes_09,Mes_10,Mes_11,Mes_12,Dia_01,Dia_02,Dia_03,Dia_04,Dia_05,Dia_06,Dia_07,Dia_08,Dia_09,Dia_10,Dia_11,Dia_12,Dia_13,Dia_14,Dia_15,Dia_16,Dia_17,Dia_18,Dia_19,Dia_20,Dia_21,Dia_22,Dia_23,Dia_24,Dia_25,Dia_26,Dia_27,Dia_28,Dia_29,Dia_30,Dia_31,Dia_semana_Quarta,Dia_semana_Quinta,Dia_semana_Segunda,Dia_semana_Sexta,Dia_semana_Terca,Periodo_1,Periodo_2,Periodo_3,Periodo_4
67,9.34000015258789,9.289999961853027,8.720000267028809,8.59000015258789,8.770000457763672,8.770000457763672,8.380000114440918,8.020000457763672,7.809999942779541,7.699999809265137,7.630000114440918,7.550000190734863,2020,06,05,Sexta,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
68,9.34000015258789,9.720000267028809,9.289999961853027,9.34000015258789,8.720000267028809,8.59000015258789,8.770000457763672,8.770000457763672,8.380000114440918,8.020000457763672,7.809999942779541,7.699999809265137,2020,06,08,Segunda,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0
69,9.239999771118164,9.289999961853027,9.720000267028809,9.34000015258789,9.289999961853027,9.34000015258789,8.720000267028809,8.59000015258789,8.770000457763672,8.770000457763672,8.380000114440918,8.020000457763672,2020,06,09,Terca,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
70,9.359999656677246,8.890000343322754,9.289999961853027,9.239999771118164,9.720000267028809,9.34000015258789,9.289999961853027,9.34000015258789,8.720000267028809,8.59000015258789,8.770000457763672,8.770000457763672,2020,06,10,Quarta,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
71,8.199999809265137,8.09000015258789,8.890000343322754,9.359999656677246,9.289999961853027,9.239999771118164,9.720000267028809,9.34000015258789,9.289999961853027,9.34000015258789,8.720000267028809,8.59000015258789,2020,06,11,Quinta,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
72,8.5,8.479999542236328,8.09000015258789,8.199999809265137,8.890000343322754,9.359999656677246,9.289999961853027,9.239999771118164,9.720000267028809,9.34000015258789,9.289999961853027,9.34000015258789,2020,06,12,Sexta,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
73,7.809999942779541,8.380000114440918,8.479999542236328,8.5,8.09000015258789,8.199999809265137,8.890000343322754,9.359999656677246,9.289999961853027,9.239999771118164,9.720000267028809,9.34000015258789,2020,06,15,Segunda,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
74,8.800000190734863,8.539999961853027,8.380000114440918,7.809999942779541,8.479999542236328,8.5,8.09000015258789,8.199999809265137,8.890000343322754,9.359999656677246,9.289999961853027,9.239999771118164,2020,06,16,Terca,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
75,8.529999732971191,8.510000228881836,8.539999961853027,8.800000190734863,8.380000114440918,7.809999942779541,8.479999542236328,8.5,8.09000015258789,8.199999809265137,8.890000343322754,9.359999656677246,2020,06,17,Quarta,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
76,8.279999732971191,8.430000305175781,8.510000228881836,8.529999732971191,8.539999961853027,8.800000190734863,8.380000114440918,7.809999942779541,8.479999542236328,8.5,8.09000015258789,8.199999809265137,2020,06,18,Quinta,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
77,8.649999618530273,8.40999984741211,8.430000305175781,8.279999732971191,8.510000228881836,8.529999732971191,8.539999961853027,8.800000190734863,8.380000114440918,7.809999942779541,8.479999542236328,8.5,2020,06,19,Sexta,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
78,8.520000457763672,8.329999923706055,8.40999984741211,8.649999618530273,8.430000305175781,8.279999732971191,8.510000228881836,8.529999732971191,8.539999961853027,8.800000190734863,8.380000114440918,7.809999942779541,2020,06,22,Segunda,4,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
79,8.550000190734863,8.75,8.329999923706055,8.520000457763672,8.40999984741211,8.649999618530273,8.430000305175781,8.279999732971191,8.510000228881836,8.529999732971191,8.539999961853027,8.800000190734863,2020,06,23,Terca,4,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
80,8.600000381469727,8.220000267028809,8.75,8.550000190734863,8.329999923706055,8.520000457763672,8.40999984741211,8.649999618530273,8.430000305175781,8.279999732971191,8.510000228881836,8.529999732971191,2020,06,24,Quarta,4,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
81,8.239999771118164,8.399999618530273,8.220000267028809,8.600000381469727,8.75,8.550000190734863,8.329999923706055,8.520000457763672,8.40999984741211,8.649999618530273,8.430000305175781,8.279999732971191,2020,06,25,Quinta,4,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
82,8.229999542236328,8.029999732971191,8.399999618530273,8.239999771118164,8.220000267028809,8.600000381469727,8.75,8.550000190734863,8.329999923706055,8.520000457763672,8.40999984741211,8.649999618530273,2020,06,26,Sexta,4,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1
83,8.1899995803833,8.279999732971191,8.029999732971191,8.229999542236328,8.399999618530273,8.239999771118164,8.220000267028809,8.600000381469727,8.75,8.550000190734863,8.329999923706055,8.520000457763672,2020,06,29,Segunda,4,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1
84,8.109999656677246,8.270000457763672,8.279999732971191,8.1899995803833,8.029999732971191,8.229999542236328,8.399999618530273,8.239999771118164,8.220000267028809,8.600000381469727,8.75,8.550000190734863,2020,06,30,Terca,4,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1
85,8.369999885559082,8.449999809265137,8.270000457763672,8.109999656677246,8.279999732971191,8.1899995803833,8.029999732971191,8.229999542236328,8.399999618530273,8.239999771118164,8.220000267028809,8.600000381469727,2020,07,01,Quarta,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
86,8.520000457763672,8.479999542236328,8.449999809265137,8.369999885559082,8.270000457763672,8.109999656677246,8.279999732971191,8.1899995803833,8.029999732971191,8.229999542236328,8.399999618530273,8.239999771118164,2020,07,02,Quinta,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
87,8.729999542236328,8.670000076293945,8.479999542236328,8.520000457763672,8.449999809265137,8.369999885559082,8.270000457763672,8.109999656677246,8.279999732971191,8.1899995803833,8.029999732971191,8.229999542236328,2020,07,06,Segunda,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
88,8.619999885559082,8.460000038146973,8.670000076293945,8.729999542236328,8.479999542236328,8.520000457763672,8.449999809265137,8.369999885559082,8.270000457763672,8.109999656677246,8.279999732971191,8.1899995803833,2020,07,07,Terca,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
89,8.619999885559082,8.760000228881836,8.460000038146973,8.619999885559082,8.670000076293945,8.729999542236328,8.479999542236328,8.520000457763672,8.449999809265137,8.369999885559082,8.270000457763672,8.109999656677246,2020,07,08,Quarta,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
90,8.859999656677246,8.529999732971191,8.760000228881836,8.619999885559082,8.460000038146973,8.619999885559082,8.670000076293945,8.729999542236328,8.479999542236328,8.520000457763672,8.449999809265137,8.369999885559082,2020,07,09,Quinta,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
91,8.489999771118164,8.699999809265137,8.529999732971191,8.859999656677246,8.760000228881836,8.619999885559082,8.460000038146973,8.619999885559082,8.670000076293945,8.729999542236328,8.479999542236328,8.520000457763672,2020,07,10,Sexta,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
92,8.640000343322754,8.520000457763672,8.699999809265137,8.489999771118164,8.529999732971191,8.859999656677246,8.760000228881836,8.619999885559082,8.460000038146973,8.619999885559082,8.670000076293945,8.729999542236328,2020,07,13,Segunda,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0
93,8.34000015258789,8.859999656677246,8.520000457763672,8.640000343322754,8.699999809265137,8.489999771118164,8.529999732971191,8.859999656677246,8.760000228881836,8.619999885559082,8.460000038146973,8.619999885559082,2020,07,14,Terca,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
94,9.020000457763672,8.989999771118164,8.859999656677246,8.34000015258789,8.520000457763672,8.640000343322754,8.699999809265137,8.489999771118164,8.529999732971191,8.859999656677246,8.760000228881836,8.619999885559082,2020,07,15,Quarta,3,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
95,8.899999618530273,8.829999923706055,8.989999771118164,9.020000457763672,8.859999656677246,8.34000015258789,8.520000457763672,8.640000343322754,8.699999809265137,8.489999771118164,8.529999732971191,8.859999656677246,2020,07,16,Quinta,3,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
96,8.949999809265137,8.779999732971191,8.829999923706055,8.899999618530273,8.989999771118164,9.020000457763672,8.859999656677246,8.34000015258789,8.520000457763672,8.640000343322754,8.699999809265137,8.489999771118164,2020,07,17,Sexta,3,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
97,8.720000267028809,8.819999694824219,8.779999732971191,8.949999809265137,8.829999923706055,8.899999618530273,8.989999771118164,9.020000457763672,8.859999656677246,8.34000015258789,8.520000457763672,8.640000343322754,2020,07,20,Segunda,3,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
98,9.109999656677246,9.180000305175781,8.819999694824219,8.720000267028809,8.779999732971191,8.949999809265137,8.829999923706055,8.899999618530273,8.989999771118164,9.020000457763672,8.859999656677246,8.34000015258789,2020,07,21,Terca,4,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
99,9.260000228881836,9.300000190734863,9.180000305175781,9.109999656677246,8.819999694824219,8.720000267028809,8.779999732971191,8.949999809265137,8.829999923706055,8.899999618530273,8.989999771118164,9.020000457763672,2020,07,22,Quarta,4,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
100,9.1899995803833,8.960000038146973,9.300000190734863,9.260000228881836,9.180000305175781,9.109999656677246,8.819999694824219,8.720000267028809,8.779999732971191,8.949999809265137,8.829999923706055,8.899999618530273,2020,07,23,Quinta,4,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
101,8.979999542236328,9.0,8.960000038146973,9.1899995803833,9.300000190734863,9.260000228881836,9.180000305175781,9.109999656677246,8.819999694824219,8.720000267028809,8.779999732971191,8.949999809265137,2020,07,24,Sexta,4,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
102,8.90999984741211,9.300000190734863,9.0,8.979999542236328,8.960000038146973,9.1899995803833,9.300000190734863,9.260000228881836,9.180000305175781,9.109999656677246,8.819999694824219,8.720000267028809,2020,07,27,Segunda,4,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1
103,9.079999923706055,9.140000343322754,9.300000190734863,8.90999984741211,9.0,8.979999542236328,8.960000038146973,9.1899995803833,9.300000190734863,9.260000228881836,9.180000305175781,9.109999656677246,2020,07,28,Terca,4,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1
104,9.220000267028809,9.270000457763672,9.140000343322754,9.079999923706055,9.300000190734863,8.90999984741211,9.0,8.979999542236328,8.960000038146973,9.1899995803833,9.300000190734863,9.260000228881836,2020,07,29,Quarta,4,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1
105,9.079999923706055,9.079999923706055,9.270000457763672,9.220000267028809,9.140000343322754,9.079999923706055,9.300000190734863,8.90999984741211,9.0,8.979999542236328,8.960000038146973,9.1899995803833,2020,07,30,Quinta,4,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1
106,9.079999923706055,8.670000076293945,9.079999923706055,9.079999923706055,9.270000457763672,9.220000267028809,9.140000343322754,9.079999923706055,9.300000190734863,8.90999984741211,9.0,8.979999542236328,2020,07,31,Sexta,4,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1
107,8.630000114440918,8.390000343322754,8.670000076293945,9.079999923706055,9.079999923706055,9.079999923706055,9.270000457763672,9.220000267028809,9.140000343322754,9.079999923706055,9.300000190734863,8.90999984741211,2020,08,03,Segunda,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
108,8.3100004196167,8.420000076293945,8.390000343322754,8.630000114440918,8.670000076293945,9.079999923706055,9.079999923706055,9.079999923706055,9.270000457763672,9.220000267028809,9.140000343322754,9.079999923706055,2020,08,04,Terca,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
109,8.9399995803833,8.930000305175781,8.420000076293945,8.3100004196167,8.390000343322754,8.630000114440918,8.670000076293945,9.079999923706055,9.079999923706055,9.079999923706055,9.270000457763672,9.220000267028809,2020,08,05,Quarta,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
110,8.970000267028809,8.890000343322754,8.930000305175781,8.9399995803833,8.420000076293945,8.3100004196167,8.390000343322754,8.630000114440918,8.670000076293945,9.079999923706055,9.079999923706055,9.079999923706055,2020,08,06,Quinta,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
111,8.630000114440918,8.619999885559082,8.890000343322754,8.970000267028809,8.930000305175781,8.9399995803833,8.420000076293945,8.3100004196167,8.390000343322754,8.630000114440918,8.670000076293945,9.079999923706055,2020,08,07,Sexta,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
112,8.779999732971191,8.829999923706055,8.619999885559082,8.630000114440918,8.890000343322754,8.970000267028809,8.930000305175781,8.9399995803833,8.420000076293945,8.3100004196167,8.390000343322754,8.630000114440918,2020,08,10,Segunda,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0
113,9.0600004196167,8.779999732971191,8.829999923706055,8.779999732971191,8.619999885559082,8.630000114440918,8.890000343322754,8.970000267028809,8.930000305175781,8.9399995803833,8.420000076293945,8.3100004196167,2020,08,11,Terca,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
114,8.890000343322754,8.789999961853027,8.779999732971191,9.0600004196167,8.829999923706055,8.779999732971191,8.619999885559082,8.630000114440918,8.890000343322754,8.970000267028809,8.930000305175781,8.9399995803833,2020,08,12,Quarta,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
115,8.90999984741211,8.6899995803833,8.789999961853027,8.890000343322754,8.779999732971191,9.0600004196167,8.829999923706055,8.779999732971191,8.619999885559082,8.630000114440918,8.890000343322754,8.970000267028809,2020,08,13,Quinta,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
116,8.65999984741211,8.609999656677246,8.6899995803833,8.90999984741211,8.789999961853027,8.890000343322754,8.779999732971191,9.0600004196167,8.829999923706055,8.779999732971191,8.619999885559082,8.630000114440918,2020,08,14,Sexta,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
117,8.600000381469727,8.449999809265137,8.609999656677246,8.65999984741211,8.6899995803833,8.90999984741211,8.789999961853027,8.890000343322754,8.779999732971191,9.0600004196167,8.829999923706055,8.779999732971191,2020,08,17,Segunda,3,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
118,8.649999618530273,8.65999984741211,8.449999809265137,8.600000381469727,8.609999656677246,8.65999984741211,8.6899995803833,8.90999984741211,8.789999961853027,8.890000343322754,8.779999732971191,9.0600004196167,2020,08,18,Terca,3,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
119,8.670000076293945,8.520000457763672,8.65999984741211,8.649999618530273,8.449999809265137,8.600000381469727,8.609999656677246,8.65999984741211,8.6899995803833,8.90999984741211,8.789999961853027,8.890000343322754,2020,08,19,Quarta,3,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
120,8.229999542236328,8.380000114440918,8.520000457763672,8.670000076293945,8.65999984741211,8.649999618530273,8.449999809265137,8.600000381469727,8.609999656677246,8.65999984741211,8.6899995803833,8.90999984741211,2020,08,20,Quinta,3,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
121,8.289999961853027,8.25,8.380000114440918,8.229999542236328,8.520000457763672,8.670000076293945,8.65999984741211,8.649999618530273,8.449999809265137,8.600000381469727,8.609999656677246,8.65999984741211,2020,08,21,Sexta,4,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
122,8.380000114440918,8.449999809265137,8.25,8.289999961853027,8.380000114440918,8.229999542236328,8.520000457763672,8.670000076293945,8.65999984741211,8.649999618530273,8.449999809265137,8.600000381469727,2020,08,24,Segunda,4,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
123,8.470000267028809,8.489999771118164,8.449999809265137,8.380000114440918,8.25,8.289999961853027,8.380000114440918,8.229999542236328,8.520000457763672,8.670000076293945,8.65999984741211,8.649999618530273,2020,08,25,Terca,4,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
124,8.479999542236328,8.119999885559082,8.489999771118164,8.470000267028809,8.449999809265137,8.380000114440918,8.25,8.289999961853027,8.380000114440918,8.229999542236328,8.520000457763672,8.670000076293945,2020,08,26,Quarta,4,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1
125,8.25,8.180000305175781,8.119999885559082,8.479999542236328,8.489999771118164,8.470000267028809,8.449999809265137,8.380000114440918,8.25,8.289999961853027,8.380000114440918,8.229999542236328,2020,08,27,Quinta,4,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1
126,8.260000228881836,8.5,8.180000305175781,8.25,8.119999885559082,8.479999542236328,8.489999771118164,8.470000267028809,8.449999809265137,8.380000114440918,8.25,8.289999961853027,2020,08,28,Sexta,4,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1
127,8.359999656677246,8.170000076293945,8.5,8.260000228881836,8.180000305175781,8.25,8.119999885559082,8.479999542236328,8.489999771118164,8.470000267028809,8.449999809265137,8.380000114440918,2020,08,31,Segunda,4,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1
128,8.470000267028809,8.680000305175781,8.170000076293945,8.359999656677246,8.5,8.260000228881836,8.180000305175781,8.25,8.119999885559082,8.479999542236328,8.489999771118164,8.470000267028809,2020,09,01,Terca,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
