,Target,Close 1,Close 2,Close 3,Close 4,Close 5
34,60.01599884033203,58.66999816894531,57.53799819946289,58.24200057983398,60.06800079345703,58.816001892089844
573,205.00999450683597,188.13400268554688,189.98399353027344,177.1320037841797,172.87600708007812,176.5919952392578
452,76.30000305175781,71.6780014038086,71.93599700927734,70.54000091552734,69.76799774169922,67.90599822998047
203,66.59400177001953,67.40599822998047,69.68399810791016,73.14199829101562,75.35800170898438,73.31999969482422
483,130.11399841308594,128.16200256347656,116.197998046875,113.37999725341795,111.60399627685548,112.96399688720705
22,53.50600051879883,50.49599838256836,53.22600173950195,51.55599975585938,55.83599853515625,60.83599853515625
35,58.04800033569336,60.01599884033203,58.66999816894531,57.53799819946289,58.24200057983398,60.06800079345703
584,197.1959991455078,192.1699981689453,200.3560028076172,198.86399841308597,200.17999267578125,200.79200744628903
320,42.57600021362305,40.900001525878906,41.18999862670898,39.31800079345703,38.72000122070313,35.79399871826172
68,63.21799850463867,63.9000015258789,58.22600173950195,59.347999572753906,58.36399841308594,56.94599914550781
286,52.54999923706055,54.6520004272461,54.24599838256836,54.67200088500977,53.2760009765625,53.540000915527344
357,46.77000045776367,48.321998596191406,48.45199966430664,47.15399932861328,45.60800170898438,45.76399993896485
742,804.8200073242188,849.4600219726562,863.4199829101562,852.22998046875,849.989990234375,854.6900024414062
129,57.790000915527344,60.33200073242188,60.63000106811523,61.00199890136719,62.37200164794922,63.85400009155274
714,694.780029296875,665.989990234375,663.6900024414062,661.77001953125,645.97998046875,640.3400268554688
499,159.98199462890625,166.75799560546875,180.1999969482422,179.8820037841797,183.48399353027344,171.67999267578125
25,59.86000061035156,61.14400100708008,57.38800048828125,53.50600051879883,50.49599838256836,53.22600173950195
364,45.80199813842773,47.00199890136719,47.65999984741211,46.683998107910156,46.1500015258789,45.66400146484375
192,71.697998046875,70.09600067138672,68.23400115966797,69.57399749755861,68.78399658203125,69.19999694824219
212,60.071998596191406,62.02399826049805,66.55999755859375,66.77400207519531,63.22600173950195,65.21800231933594
170,67.46399688720703,65.98000335693361,66.97000122070311,66.18000030517578,62.97200012207031,57.70000076293945
632,447.3699951171875,475.0499877929688,498.3200073242188,442.67999267578125,447.75,430.6340026855469
229,59.49200057983398,59.2760009765625,59.40800094604492,58.30199813842773,57.51800155639648,59.78400039672852
668,420.6300048828125,425.7900085449219,422.6400146484375,421.9400024414063,430.8299865722656,439.6700134277344
420,63.00199890136719,63.24399948120117,65.54199981689453,65.62599945068361,59.93600082397461,50.93600082397461
633,407.0,447.3699951171875,475.0499877929688,498.3200073242188,442.67999267578125,447.75
715,705.6699829101562,694.780029296875,665.989990234375,663.6900024414062,661.77001953125,645.97998046875
456,81.11799621582031,80.80799865722656,78.62999725341797,75.7979965209961,76.30000305175781,71.6780014038086
274,58.36199951171875,57.17599868774414,57.83599853515625,55.97200012207031,55.7239990234375,54.96599960327149
516,85.52799987792969,72.24400329589844,86.04000091552734,89.01399993896484,109.3239974975586,112.11000061035156
109,68.39800262451172,69.63400268554689,69.90799713134766,60.16799926757813,59.62799835205078,58.03400039672852
582,200.3560028076172,198.86399841308597,200.17999267578125,200.79200744628903,198.3580017089844,196.42599487304688
293,46.80199813842773,47.737998962402344,48.29399871826172,47.02799987792969,49.5260009765625,51.73199844360352
90,64.49400329589844,63.70199966430664,61.77999877929688,61.83200073242188,62.17200088500977,67.01399993896484
323,42.78200149536133,41.85200119018555,43.41999816894531,42.57600021362305,40.900001525878906,41.18999862670898
589,241.73199462890625,223.92599487304688,215.9620056152344,201.8699951171875,191.947998046875,197.1959991455078
256,56.82799911499024,55.31800079345703,55.24800109863281,55.30799865722656,57.071998596191406,58.95800018310547
557,162.7259979248047,159.83399963378906,160.66600036621094,158.19200134277344,161.8820037841797,162.25799560546875
41,58.77999877929688,58.816001892089844,57.09600067138672,56.13800048828125,56.69200134277344,56.67399978637695
399,48.9379997253418,48.17399978637695,48.42599868774414,48.512001037597656,45.7400016784668,44.641998291015625
525,96.31199645996094,104.8000030517578,100.4260025024414,102.87200164794922,105.63200378417969,107.8499984741211
603,302.614013671875,318.46600341796875,313.6719970703125,328.6000061035156,300.1679992675781,300.12799072265625
302,46.46200180053711,45.4020004272461,47.90399932861328,48.39599990844727,48.96799850463867,49.4119987487793
24,61.14400100708008,57.38800048828125,53.50600051879883,50.49599838256836,53.22600173950195,51.55599975585938
315,35.79399871826172,37.03200149536133,37.64400100708008,37.97200012207031,37.7400016784668,38.1259994506836
272,57.83599853515625,55.97200012207031,55.7239990234375,54.96599960327149,53.55400085449219,52.08399963378906
117,67.08999633789061,67.73799896240234,69.52799987792969,71.28199768066406,71.0979995727539,70.48999786376953
523,100.4260025024414,102.87200164794922,105.63200378417969,107.8499984741211,101.0,86.85800170898438
296,51.06800079345703,51.00600051879883,48.81999969482422,46.80199813842773,47.737998962402344,48.29399871826172
664,430.8299865722656,439.6700134277344,448.8800048828125,461.2999877929688,446.6499938964844,442.2999877929688
194,72.61199951171875,71.94000244140625,71.697998046875,70.09600067138672,68.23400115966797,69.57399749755861
252,57.071998596191406,58.95800018310547,63.97600173950195,62.94800186157226,59.571998596191406,59.75400161743164
10,65.12000274658203,65.32599639892578,68.36799621582031,69.10199737548828,65.43399810791016,65.81999969482422
537,149.27200317382812,150.7779998779297,149.04200744628906,145.96600341796875,141.97799682617188,130.19000244140622
150,58.959999084472656,60.20399856567383,62.13999938964844,52.95399856567383,61.50400161743164,61.91600036621094
476,113.91200256347656,109.44000244140624,102.0999984741211,102.697998046875,103.6999969482422,107.58399963378906
209,66.77400207519531,63.22600173950195,65.21800231933594,59.07799911499024,63.95399856567383,63.07600021362305
717,735.1099853515625,729.77001953125,705.6699829101562,694.780029296875,665.989990234375,663.6900024414062
679,421.260009765625,429.95001220703125,438.0899963378906,420.9800109863281,423.8999938964844,400.510009765625
402,46.2859992980957,46.60599899291992,48.6259994506836,48.9379997253418,48.17399978637695,48.42599868774414
321,43.41999816894531,42.57600021362305,40.900001525878906,41.18999862670898,39.31800079345703,38.72000122070313
437,66.60800170898439,70.96600341796875,70.44400024414062,71.90399932861328,69.99800109863281,70.43399810791016
571,189.98399353027344,177.1320037841797,172.87600708007812,176.5919952392578,176.31199645996094,179.6199951171875
538,137.343994140625,149.27200317382812,150.7779998779297,149.04200744628906,145.96600341796875,141.97799682617188
367,43.12799835205078,43.92399978637695,47.0,45.80199813842773,47.00199890136719,47.65999984741211
604,283.3999938964844,302.614013671875,318.46600341796875,313.6719970703125,328.6000061035156,300.1679992675781
693,567.5999755859375,585.760009765625,574.0,555.3800048828125,521.8499755859375,489.6099853515625
132,52.64799880981445,56.18999862670898,56.14799880981445,57.790000915527344,60.33200073242188,60.63000106811523
639,419.6199951171875,372.7200012207031,371.3399963378906,366.2799987792969,330.2099914550781,418.3200073242188
319,40.900001525878906,41.18999862670898,39.31800079345703,38.72000122070313,35.79399871826172,37.03200149536133
428,69.01799774169922,67.42800140380861,67.10800170898439,65.31600189208984,63.44400024414063,63.49399948120117
336,44.90999984741211,45.433998107910156,44.69200134277344,44.56800079345703,43.854000091552734,43.95199966430664
409,51.57799911499024,51.39199829101562,49.57799911499024,48.94800186157226,48.90599822998047,48.0099983215332
479,111.60399627685548,112.96399688720705,114.44000244140624,113.91200256347656,109.44000244140624,102.0999984741211
373,42.27999877929688,44.43000030517578,44.16600036621094,45.17200088500977,45.36600112915039,43.98799896240234
634,418.3200073242188,407.0,447.3699951171875,475.0499877929688,498.3200073242188,442.67999267578125
47,60.39400100708008,60.55400085449219,58.81800079345703,56.88999938964844,60.22999954223633,59.98400115966797
393,48.24599838256836,48.124000549316406,49.31999969482422,48.69800186157226,48.95800018310547,48.5620002746582
122,64.01999664306639,64.3280029296875,64.37999725341797,61.6879997253418,61.099998474121094,67.08999633789061
498,166.75799560546875,180.1999969482422,179.8820037841797,183.48399353027344,171.67999267578125,160.00599670410156
275,53.55599975585938,58.36199951171875,57.17599868774414,57.83599853515625,55.97200012207031,55.7239990234375
329,44.37200164794922,43.92399978637695,45.2859992980957,44.948001861572266,45.00600051879883,42.98400115966797
5,65.81999969482422,66.45999908447266,65.63999938964844,66.66999816894531,67.02400207519531,66.18599700927734
14,63.30599975585938,62.11000061035156,62.71200180053711,64.26999664306639,65.12000274658203,65.32599639892578
60,55.77000045776367,55.56999969482422,55.81399917602539,55.00199890136719,56.89799880981445,55.36399841308594
595,299.4119873046875,308.92999267578125,278.85598754882807,273.17599487304693,277.97198486328125,274.31600952148443
688,489.6099853515625,499.2699890136719,486.6400146484375,441.6099853515625,408.0899963378906,408.5
460,86.07599639892578,86.18800354003906,85.05000305175781,83.84400177001953,81.11799621582031,80.80799865722656
698,641.760009765625,599.0399780273438,593.3800048828125,568.8200073242188,584.760009765625,567.5999755859375
324,42.98400115966797,42.78200149536133,41.85200119018555,43.41999816894531,42.57600021362305,40.900001525878906
390,48.69800186157226,48.95800018310547,48.5620002746582,49.040000915527344,49.17399978637695,49.41999816894531
561,163.37600708007812,165.52000427246094,163.11199951171875,161.6020050048828,162.7259979248047,159.83399963378906
745,796.219970703125,816.1199951171875,811.6599731445312,804.8200073242188,849.4600219726562,863.4199829101562
439,65.78399658203125,67.26799774169922,66.60800170898439,70.96600341796875,70.44400024414062,71.90399932861328
23,57.38800048828125,53.50600051879883,50.49599838256836,53.22600173950195,51.55599975585938,55.83599853515625
587,215.9620056152344,201.8699951171875,191.947998046875,197.1959991455078,192.1699981689453,200.3560028076172
721,811.1900024414062,880.02001953125,816.0399780273438,755.97998046875,735.1099853515625,729.77001953125
191,70.09600067138672,68.23400115966797,69.57399749755861,68.78399658203125,69.19999694824219,65.16600036621094
91,63.79199981689453,64.49400329589844,63.70199966430664,61.77999877929688,61.83200073242188,62.17200088500977
599,300.1679992675781,300.12799072265625,309.2019958496094,303.3599853515625,299.4119873046875,308.92999267578125
508,121.5999984741211,140.69599914550778,144.9080047607422,149.89999389648438,149.1020050048828,148.7239990234375
51,58.39400100708008,60.21200180053711,61.00400161743164,61.36999893188477,60.39400100708008,60.55400085449219
173,68.27999877929689,69.28199768066406,68.85600280761719,67.46399688720703,65.98000335693361,66.97000122070311
713,665.989990234375,663.6900024414062,661.77001953125,645.97998046875,640.3400268554688,649.8599853515625
226,58.30199813842773,57.51800155639648,59.78400039672852,60.45199966430664,69.46199798583984,69.20999908447266
441,65.98799896240234,66.25800323486328,65.78399658203125,67.26799774169922,66.60800170898439,70.96600341796875
618,324.20001220703125,310.9519958496094,274.87799072265625,283.7139892578125,290.5419921875,297.9159851074219
741,849.4600219726562,863.4199829101562,852.22998046875,849.989990234375,854.6900024414062,872.7899780273438
622,375.70599365234375,377.4179992675781,367.12799072265625,330.1419982910156,324.20001220703125,310.9519958496094
263,53.49399948120117,53.89799880981445,55.08599853515625,57.99200057983398,57.79199981689453,56.67200088500977
142,59.81999969482422,59.66600036621094,59.80400085449219,56.99200057983398,58.96799850463867,59.040000915527344
335,45.433998107910156,44.69200134277344,44.56800079345703,43.854000091552734,43.95199966430664,44.72800064086914
381,45.91600036621094,44.13600158691406,45.00199890136719,45.12200164794922,44.34199905395508,43.11800003051758
459,86.18800354003906,85.05000305175781,83.84400177001953,81.11799621582031,80.80799865722656,78.62999725341797
163,52.18999862670898,52.0,52.78200149536133,54.35599899291992,55.31800079345703,51.91799926757813
185,67.63800048828125,69.49800109863281,70.69400024414062,70.86199951171875,69.68800354003906,68.80000305175781
526,90.8939971923828,96.31199645996094,104.8000030517578,100.4260025024414,102.87200164794922,105.63200378417969
37,56.69200134277344,56.67399978637695,58.04800033569336,60.01599884033203,58.66999816894531,57.53799819946289
155,51.3759994506836,52.56000137329102,50.11199951171875,52.38999938964844,56.36600112915039,58.959999084472656
268,53.55400085449219,52.08399963378906,52.90599822998047,54.80400085449219,54.72000122070313,53.49399948120117
108,69.63400268554689,69.90799713134766,60.16799926757813,59.62799835205078,58.03400039672852,59.43600082397461
352,45.76399993896485,52.97600173950195,52.03400039672852,51.13600158691406,51.63600158691406,50.70800018310547
556,159.83399963378906,160.66600036621094,158.19200134277344,161.8820037841797,162.25799560546875,163.88400268554688
545,156.37600708007812,160.1020050048828,153.82400512695312,159.75,145.02999877929688,141.12600708007812
355,48.45199966430664,47.15399932861328,45.60800170898438,45.76399993896485,52.97600173950195,52.03400039672852
521,105.63200378417969,107.8499984741211,101.0,86.85800170898438,85.50599670410156,85.52799987792969
720,880.02001953125,816.0399780273438,755.97998046875,735.1099853515625,729.77001953125,705.6699829101562
218,69.45200347900389,68.99400329589844,67.70600128173828,67.06999969482422,66.99199676513672,63.53799819946289
470,104.97200012207031,95.62999725341795,96.26799774169922,98.4280014038086,93.81199645996094,90.30799865722656
211,62.02399826049805,66.55999755859375,66.77400207519531,63.22600173950195,65.21800231933594,59.07799911499024
748,781.2999877929688,787.3800048828125,798.1500244140625,796.219970703125,816.1199951171875,811.6599731445312
547,152.23800659179688,140.26400756835938,156.37600708007812,160.1020050048828,153.82400512695312,159.75
260,57.99200057983398,57.79199981689453,56.67200088500977,58.183998107910156,56.82799911499024,55.31800079345703
417,65.62599945068361,59.93600082397461,50.93600082397461,51.11600112915039,50.70000076293945,51.38999938964844
333,44.56800079345703,43.854000091552734,43.95199966430664,44.72800064086914,44.37200164794922,43.92399978637695
588,223.92599487304688,215.9620056152344,201.8699951171875,191.947998046875,197.1959991455078,192.1699981689453
351,52.97600173950195,52.03400039672852,51.13600158691406,51.63600158691406,50.70800018310547,50.97200012207031
432,70.43399810791016,69.87000274658203,69.22200012207031,69.98600006103516,69.01799774169922,67.42800140380861
724,845.0,854.4099731445312,849.4400024414062,811.1900024414062,880.02001953125,816.0399780273438
743,811.6599731445312,804.8200073242188,849.4600219726562,863.4199829101562,852.22998046875,849.989990234375
612,297.0039978027344,297.3999938964844,297.0,286.1520080566406,297.49798583984375,299.8219909667969
426,67.10800170898439,65.31600189208984,63.44400024414063,63.49399948120117,62.6619987487793,62.98400115966797
475,109.44000244140624,102.0999984741211,102.697998046875,103.6999969482422,107.58399963378906,104.97200012207031
464,88.60199737548828,86.052001953125,83.66600036621094,82.94000244140625,86.07599639892578,86.18800354003906
378,45.12200164794922,44.34199905395508,43.11800003051758,42.816001892089844,43.0,42.27999877929688
53,57.29600143432617,56.83599853515625,58.39400100708008,60.21200180053711,61.00400161743164,61.36999893188477
730,880.7999877929688,846.6400146484375,844.989990234375,850.4500122070312,844.5499877929688,826.1599731445312
511,112.11000061035156,126.84600067138672,129.06599426269528,121.5999984741211,140.69599914550778,144.9080047607422
594,308.92999267578125,278.85598754882807,273.17599487304693,277.97198486328125,274.31600952148443,241.73199462890625
669,420.2799987792969,420.6300048828125,425.7900085449219,422.6400146484375,421.9400024414063,430.8299865722656
87,61.83200073242188,62.17200088500977,67.01399993896484,68.58999633789061,69.98600006103516,68.90000152587889
360,46.1500015258789,45.66400146484375,46.86800003051758,46.77000045776367,48.321998596191406,48.45199966430664
100,59.486000061035156,60.63999938964844,62.71599960327149,64.04599761962889,64.76999664306639,64.53800201416016
451,71.6780014038086,71.93599700927734,70.54000091552734,69.76799774169922,67.90599822998047,67.17800140380861
72,68.95600128173828,68.55400085449219,66.41999816894531,63.53200149536133,63.21799850463867,63.9000015258789
613,297.9159851074219,297.0039978027344,297.3999938964844,297.0,286.1520080566406,297.49798583984375
539,146.4219970703125,137.343994140625,149.27200317382812,150.7779998779297,149.04200744628906,145.96600341796875
427,67.42800140380861,67.10800170898439,65.31600189208984,63.44400024414063,63.49399948120117,62.6619987487793
385,49.41999816894531,47.10800170898438,46.35800170898438,45.4900016784668,45.91600036621094,44.13600158691406
206,59.07799911499024,63.95399856567383,63.07600021362305,66.59400177001953,67.40599822998047,69.68399810791016
362,47.65999984741211,46.683998107910156,46.1500015258789,45.66400146484375,46.86800003051758,46.77000045776367
133,57.099998474121094,52.64799880981445,56.18999862670898,56.14799880981445,57.790000915527344,60.33200073242188
149,60.20399856567383,62.13999938964844,52.95399856567383,61.50400161743164,61.91600036621094,60.19800186157226
406,48.94800186157226,48.90599822998047,48.0099983215332,47.54399871826172,46.2859992980957,46.60599899291992
214,66.99199676513672,63.53799819946289,60.071998596191406,62.02399826049805,66.55999755859375,66.77400207519531
291,48.29399871826172,47.02799987792969,49.5260009765625,51.73199844360352,52.77999877929688,52.54999923706055
503,148.7239990234375,133.59800720214844,135.80000305175778,155.75999450683594,159.98199462890625,166.75799560546875
273,57.17599868774414,57.83599853515625,55.97200012207031,55.7239990234375,54.96599960327149,53.55400085449219
95,64.53800201416016,62.02000045776367,63.77399826049805,63.34199905395508,63.79199981689453,64.49400329589844
46,60.55400085449219,58.81800079345703,56.88999938964844,60.22999954223633,59.98400115966797,58.77999877929688
697,599.0399780273438,593.3800048828125,568.8200073242188,584.760009765625,567.5999755859375,585.760009765625
342,47.72000122070313,47.78400039672852,46.012001037597656,46.06800079345703,46.61999893188477,46.97999954223633
421,62.98400115966797,63.00199890136719,63.24399948120117,65.54199981689453,65.62599945068361,59.93600082397461
239,62.36199951171875,62.56800079345703,61.15999984741211,61.50199890136719,63.44400024414063,64.26999664306639
371,44.16600036621094,45.17200088500977,45.36600112915039,43.98799896240234,43.12799835205078,43.92399978637695
58,55.81399917602539,55.00199890136719,56.89799880981445,55.36399841308594,56.90800094604492,57.29600143432617
248,59.571998596191406,59.75400161743164,58.94200134277344,58.24599838256836,60.512001037597656,61.12799835205078
84,68.58999633789061,69.98600006103516,68.90000152587889,68.40000152587889,66.60199737548828,66.72599792480469
56,56.89799880981445,55.36399841308594,56.90800094604492,57.29600143432617,56.83599853515625,58.39400100708008
531,114.5999984741211,109.76799774169922,109.08999633789062,103.2480010986328,96.0019989013672,90.8939971923828
671,406.0199890136719,424.67999267578125,420.2799987792969,420.6300048828125,425.7900085449219,422.6400146484375
343,49.01599884033203,47.72000122070313,47.78400039672852,46.012001037597656,46.06800079345703,46.61999893188477
345,50.47600173950195,50.70000076293945,49.01599884033203,47.72000122070313,47.78400039672852,46.012001037597656
520,107.8499984741211,101.0,86.85800170898438,85.50599670410156,85.52799987792969,72.24400329589844
540,141.12600708007812,146.4219970703125,137.343994140625,149.27200317382812,150.7779998779297,149.04200744628906
645,424.2300109863281,449.3900146484375,442.1499938964844,423.42999267578125,441.760009765625,449.760009765625
562,163.7740020751953,163.37600708007812,165.52000427246094,163.11199951171875,161.6020050048828,162.7259979248047
318,41.18999862670898,39.31800079345703,38.72000122070313,35.79399871826172,37.03200149536133,37.64400100708008
559,163.11199951171875,161.6020050048828,162.7259979248047,159.83399963378906,160.66600036621094,158.19200134277344
237,61.15999984741211,61.50199890136719,63.44400024414063,64.26999664306639,62.57799911499024,62.44200134277344
682,411.760009765625,417.1300048828125,410.3599853515625,421.260009765625,429.95001220703125,438.0899963378906
596,303.3599853515625,299.4119873046875,308.92999267578125,278.85598754882807,273.17599487304693,277.97198486328125
190,68.23400115966797,69.57399749755861,68.78399658203125,69.19999694824219,65.16600036621094,67.63800048828125
739,852.22998046875,849.989990234375,854.6900024414062,872.7899780273438,839.8099975585938,793.530029296875
67,63.9000015258789,58.22600173950195,59.347999572753906,58.36399841308594,56.94599914550781,58.34400177001953
485,177.41200256347656,156.0,130.11399841308594,128.16200256347656,116.197998046875,113.37999725341795
629,442.67999267578125,447.75,430.6340026855469,404.6679992675781,402.8399963378906,409.9960021972656
528,103.2480010986328,96.0019989013672,90.8939971923828,96.31199645996094,104.8000030517578,100.4260025024414
667,425.7900085449219,422.6400146484375,421.9400024414063,430.8299865722656,439.6700134277344,448.8800048828125
602,318.46600341796875,313.6719970703125,328.6000061035156,300.1679992675781,300.12799072265625,309.2019958496094
251,58.95800018310547,63.97600173950195,62.94800186157226,59.571998596191406,59.75400161743164,58.94200134277344
139,56.99200057983398,58.96799850463867,59.040000915527344,57.89199829101562,58.10800170898438,55.88800048828125
660,446.6499938964844,442.2999877929688,434.0,425.9200134277344,425.2999877929688,413.9800109863281
466,93.81199645996094,90.30799865722656,88.60199737548828,86.052001953125,83.66600036621094,82.94000244140625
365,47.0,45.80199813842773,47.00199890136719,47.65999984741211,46.683998107910156,46.1500015258789
295,51.00600051879883,48.81999969482422,46.80199813842773,47.737998962402344,48.29399871826172,47.02799987792969
187,69.19999694824219,65.16600036621094,67.63800048828125,69.49800109863281,70.69400024414062,70.86199951171875
369,45.36600112915039,43.98799896240234,43.12799835205078,43.92399978637695,47.0,45.80199813842773
725,826.1599731445312,845.0,854.4099731445312,849.4400024414062,811.1900024414062,880.02001953125
695,568.8200073242188,584.760009765625,567.5999755859375,585.760009765625,574.0,555.3800048828125
9,65.32599639892578,68.36799621582031,69.10199737548828,65.43399810791016,65.81999969482422,66.45999908447266
650,419.0700073242188,421.20001220703125,407.3399963378906,387.7900085449219,380.3599853515625,424.2300109863281
49,61.00400161743164,61.36999893188477,60.39400100708008,60.55400085449219,58.81800079345703,56.88999938964844
477,114.44000244140624,113.91200256347656,109.44000244140624,102.0999984741211,102.697998046875,103.6999969482422
473,102.697998046875,103.6999969482422,107.58399963378906,104.97200012207031,95.62999725341795,96.26799774169922
140,59.80400085449219,56.99200057983398,58.96799850463867,59.040000915527344,57.89199829101562,58.10800170898438
435,70.44400024414062,71.90399932861328,69.99800109863281,70.43399810791016,69.87000274658203,69.22200012207031
662,448.8800048828125,461.2999877929688,446.6499938964844,442.2999877929688,434.0,425.9200134277344
704,633.25,639.8300170898438,609.989990234375,627.0700073242188,604.47998046875,649.8800048828125
731,883.0900268554688,880.7999877929688,846.6400146484375,844.989990234375,850.4500122070312,844.5499877929688
76,70.51000213623047,74.16600036621094,71.63400268554688,71.54399871826172,68.95600128173828,68.55400085449219
635,330.2099914550781,418.3200073242188,407.0,447.3699951171875,475.0499877929688,498.3200073242188
469,95.62999725341795,96.26799774169922,98.4280014038086,93.81199645996094,90.30799865722656,88.60199737548828
709,640.3400268554688,649.8599853515625,695.0,655.9000244140625,622.77001953125,633.25
20,53.22600173950195,51.55599975585938,55.83599853515625,60.83599853515625,60.30799865722656,61.81999969482422
398,48.17399978637695,48.42599868774414,48.512001037597656,45.7400016784668,44.641998291015625,48.24599838256836
221,69.20999908447266,68.88600158691406,66.87999725341797,69.45200347900389,68.99400329589844,67.70600128173828
79,66.72599792480469,69.50199890136719,72.44400024414062,70.51000213623047,74.16600036621094,71.63400268554688
673,388.0400085449219,410.8299865722656,406.0199890136719,424.67999267578125,420.2799987792969,420.6300048828125
733,835.4299926757812,864.1599731445312,883.0900268554688,880.7999877929688,846.6400146484375,844.989990234375
611,297.3999938964844,297.0,286.1520080566406,297.49798583984375,299.8219909667969,295.2980041503906
411,52.39400100708008,51.95000076293945,51.57799911499024,51.39199829101562,49.57799911499024,48.94800186157226
722,849.4400024414062,811.1900024414062,880.02001953125,816.0399780273438,755.97998046875,735.1099853515625
98,62.71599960327149,64.04599761962889,64.76999664306639,64.53800201416016,62.02000045776367,63.77399826049805
535,149.04200744628906,145.96600341796875,141.97799682617188,130.19000244140622,114.5999984741211,109.76799774169922
288,51.73199844360352,52.77999877929688,52.54999923706055,54.6520004272461,54.24599838256836,54.67200088500977
548,153.64199829101562,152.23800659179688,140.26400756835938,156.37600708007812,160.1020050048828,153.82400512695312
326,44.948001861572266,45.00600051879883,42.98400115966797,42.78200149536133,41.85200119018555,43.41999816894531
657,425.9200134277344,425.2999877929688,413.9800109863281,425.67999267578125,415.0899963378906,448.1600036621094
94,62.02000045776367,63.77399826049805,63.34199905395508,63.79199981689453,64.49400329589844,63.70199966430664
675,423.8999938964844,400.510009765625,388.0400085449219,410.8299865722656,406.0199890136719,424.67999267578125
347,50.70800018310547,50.97200012207031,50.47600173950195,50.70000076293945,49.01599884033203,47.72000122070313
658,434.0,425.9200134277344,425.2999877929688,413.9800109863281,425.67999267578125,415.0899963378906
387,49.040000915527344,49.17399978637695,49.41999816894531,47.10800170898438,46.35800170898438,45.4900016784668
414,51.11600112915039,50.70000076293945,51.38999938964844,52.39400100708008,51.95000076293945,51.57799911499024
18,55.83599853515625,60.83599853515625,60.30799865722656,61.81999969482422,63.30599975585938,62.11000061035156
458,85.05000305175781,83.84400177001953,81.11799621582031,80.80799865722656,78.62999725341797,75.7979965209961
82,68.90000152587889,68.40000152587889,66.60199737548828,66.72599792480469,69.50199890136719,72.44400024414062
732,864.1599731445312,883.0900268554688,880.7999877929688,846.6400146484375,844.989990234375,850.4500122070312
696,593.3800048828125,568.8200073242188,584.760009765625,567.5999755859375,585.760009765625,574.0
694,584.760009765625,567.5999755859375,585.760009765625,574.0,555.3800048828125,521.8499755859375
205,63.95399856567383,63.07600021362305,66.59400177001953,67.40599822998047,69.68399810791016,73.14199829101562
550,156.00799560546875,156.51600646972656,153.64199829101562,152.23800659179688,140.26400756835938,156.37600708007812
579,200.79200744628903,198.3580017089844,196.42599487304688,198.17999267578125,187.05599975585938,194.5679931640625
127,60.63000106811523,61.00199890136719,62.37200164794922,63.85400009155274,64.56400299072266,64.01999664306639
368,43.98799896240234,43.12799835205078,43.92399978637695,47.0,45.80199813842773,47.00199890136719
349,51.13600158691406,51.63600158691406,50.70800018310547,50.97200012207031,50.47600173950195,50.70000076293945
59,55.56999969482422,55.81399917602539,55.00199890136719,56.89799880981445,55.36399841308594,56.90800094604492
400,48.6259994506836,48.9379997253418,48.17399978637695,48.42599868774414,48.512001037597656,45.7400016784668
244,60.512001037597656,61.12799835205078,61.57600021362305,60.75400161743164,61.63399887084961,62.36199951171875
361,46.683998107910156,46.1500015258789,45.66400146484375,46.86800003051758,46.77000045776367,48.321998596191406
533,141.97799682617188,130.19000244140622,114.5999984741211,109.76799774169922,109.08999633789062,103.2480010986328
376,43.11800003051758,42.816001892089844,43.0,42.27999877929688,44.43000030517578,44.16600036621094
425,65.31600189208984,63.44400024414063,63.49399948120117,62.6619987487793,62.98400115966797,63.00199890136719
507,140.69599914550778,144.9080047607422,149.89999389648438,149.1020050048828,148.7239990234375,133.59800720214844
45,58.81800079345703,56.88999938964844,60.22999954223633,59.98400115966797,58.77999877929688,58.816001892089844
495,183.48399353027344,171.67999267578125,160.00599670410156,160.8000030517578,153.45799255371094,154.87600708007812
261,55.08599853515625,57.99200057983398,57.79199981689453,56.67200088500977,58.183998107910156,56.82799911499024
78,69.50199890136719,72.44400024414062,70.51000213623047,74.16600036621094,71.63400268554688,71.54399871826172
13,62.11000061035156,62.71200180053711,64.26999664306639,65.12000274658203,65.32599639892578,68.36799621582031
501,135.80000305175778,155.75999450683594,159.98199462890625,166.75799560546875,180.1999969482422,179.8820037841797
738,849.989990234375,854.6900024414062,872.7899780273438,839.8099975585938,793.530029296875,835.4299926757812
161,52.78200149536133,54.35599899291992,55.31800079345703,51.91799926757813,51.75600051879883,50.44599914550781
128,60.33200073242188,60.63000106811523,61.00199890136719,62.37200164794922,63.85400009155274,64.56400299072266
374,43.0,42.27999877929688,44.43000030517578,44.16600036621094,45.17200088500977,45.36600112915039
325,45.00600051879883,42.98400115966797,42.78200149536133,41.85200119018555,43.41999816894531,42.57600021362305
532,130.19000244140622,114.5999984741211,109.76799774169922,109.08999633789062,103.2480010986328,96.0019989013672
130,56.14799880981445,57.790000915527344,60.33200073242188,60.63000106811523,61.00199890136719,62.37200164794922
270,55.7239990234375,54.96599960327149,53.55400085449219,52.08399963378906,52.90599822998047,54.80400085449219
