,Target,Close 1,Close 2,Close 3,Close 4,Close 5
892,186.22000122070312,187.19000244140625,187.47000122070312,188.4900054931641,186.1699981689453,188.75999450683597
682,141.5500030517578,144.9600067138672,147.8699951171875,151.52999877929688,149.94000244140625,148.67999267578125
116,123.9000015258789,124.87999725341795,124.9000015258789,124.87999725341795,125.05999755859376,125.26000213623048
473,178.38999938964844,179.3699951171875,187.7700042724609,187.83999633789062,187.8699951171875,188.27999877929688
1053,208.47000122070312,207.07000732421875,205.25999450683597,202.2700042724609,204.7100067138672,194.19000244140625
19,116.13999938964844,113.69000244140624,113.0500030517578,112.54000091552734,112.25,111.8499984741211
219,126.08999633789062,124.3499984741211,124.9000015258789,123.41000366210938,120.66999816894531,118.69000244140624
1035,175.19000244140625,174.27999877929688,168.8300018310547,165.5500030517578,154.17999267578125,158.19000244140625
332,155.07000732421875,153.39999389648438,153.91000366210938,152.25,152.8699951171875,150.63999938964844
165,133.27999877929688,132.07000732421878,130.0,130.11000061035156,128.57000732421878,127.54000091552734
481,190.0,187.47999572753903,186.5500030517578,189.3500061035156,185.3699951171875,181.2899932861328
13,111.4499969482422,111.0199966430664,112.18000030517578,110.66999816894531,109.88999938964844,109.41000366210938
463,176.4600067138672,177.9199981689453,177.6199951171875,175.99000549316406,177.1999969482422,177.4499969482422
31,110.83999633789062,110.51000213623048,110.61000061035156,108.98999786376952,110.62999725341795,113.63999938964844
975,219.05999755859372,221.91000366210938,218.05999755859372,218.3000030517578,215.22000122070312,213.05999755859372
1052,207.07000732421875,205.25999450683597,202.2700042724609,204.7100067138672,194.19000244140625,182.91000366210938
701,142.0800018310547,141.85000610351562,137.41999816894528,139.6300048828125,137.92999267578122,141.08999633789062
855,204.66000366210938,202.3600006103516,202.32000732421875,198.3600006103516,200.77999877929688,201.8000030517578
1191,272.94000244140625,271.97000122070307,275.0,278.95999145507807,276.95001220703125,275.07998657226557
616,183.08999633789062,185.17999267578125,183.80999755859372,185.69000244140625,177.77999877929688,176.3699951171875
187,120.83999633789062,121.47000122070312,121.7699966430664,117.0199966430664,117.79000091552734,116.33999633789062
925,191.6499938964844,188.25,189.30999755859372,189.3999938964844,187.88999938964844,186.3800048828125
30,110.51000213623048,110.61000061035156,108.98999786376952,110.62999725341795,113.63999938964844,113.70999908447266
1020,153.1300048828125,146.9600067138672,149.4199981689453,146.00999450683594,170.27999877929688,154.47000122070312
501,184.92999267578125,183.2899932861328,178.99000549316406,177.91000366210938,176.00999450683594,177.36000061035156
1024,156.2100067138672,160.97999572753906,148.10000610351562,149.72999572753906,153.1300048828125,146.9600067138672
906,180.4499969482422,179.3800048828125,174.60000610351562,175.80999755859375,178.0800018310547,177.10000610351562
965,204.41000366210938,208.1000061035156,207.7899932861328,205.1199951171875,206.17999267578125,206.3000030517578
843,195.75999450683597,196.3999938964844,197.1999969482422,195.0,193.0,193.0
945,201.63999938964844,202.0,198.97000122070312,199.7899932861328,198.82000732421875,197.92999267578125
54,117.3499984741211,118.66999816894531,119.80999755859376,120.27999877929688,119.5199966430664,120.5
890,187.47000122070312,188.4900054931641,186.1699981689453,188.75999450683597,187.4900054931641,190.8999938964844
444,175.10000610351562,177.17999267578125,175.1300048828125,182.4199981689453,183.02999877929688,182.77999877929688
43,118.56999969482422,117.58000183105469,116.7300033569336,108.88999938964844,108.76000213623048,110.0999984741211
853,202.32000732421875,198.3600006103516,200.77999877929688,201.8000030517578,203.83999633789062,203.91000366210938
1217,276.77999877929693,277.0,267.39999389648443,268.1099853515625,267.08999633789057,272.79000854492193
1001,210.17999267578125,214.5800018310547,217.4900054931641,217.8000030517578,214.17999267578125,213.13999938964844
591,198.4499969482422,192.72999572753903,197.3600006103516,194.32000732421875,196.22999572753903,195.83999633789062
1014,170.24000549316406,178.19000244140625,169.5,181.08999633789062,185.1699981689453,191.75999450683597
1092,237.5500030517578,227.07000732421875,220.63999938964844,216.0800018310547,235.67999267578125,234.0200042724609
387,172.9600067138672,173.50999450683594,170.9499969482422,173.2100067138672,172.08999633789062,170.72000122070312
470,187.83999633789062,187.8699951171875,188.27999877929688,186.8500061035156,184.3300018310547,184.6699981689453
348,162.86000061035156,159.72999572753906,159.97000122070312,159.25999450683594,158.89999389648438,155.27000427246094
1076,238.6699981689453,231.3999938964844,230.7700042724609,226.2899932861328,230.16000366210938,232.72000122070312
317,153.61000061035156,151.52999877929688,151.4600067138672,152.3800048828125,152.1300048828125,151.9600067138672
1160,258.1199951171875,258.66000366210943,264.64999389648443,259.94000244140625,266.6300048828125,261.89999389648443
554,186.9900054931641,185.52999877929688,182.66000366210938,178.9199981689453,177.97000122070312,176.61000061035156
71,116.62000274658205,118.55999755859376,118.38999938964844,117.76000213623048,118.79000091552734,118.47000122070312
210,116.91999816894531,118.01000213623048,117.2699966430664,117.4000015258789,119.04000091552734,119.08999633789062
499,178.99000549316406,177.91000366210938,176.00999450683594,177.36000061035156,179.9600067138672,179.52000427246094
343,155.27000427246094,153.5,151.44000244140625,148.82000732421875,150.33999633789062,148.42999267578125
1193,268.42999267578125,269.70001220703125,272.94000244140625,271.97000122070307,275.0,278.95999145507807
231,130.97999572753906,132.17999267578122,132.77999877929688,131.47999572753906,129.3699951171875,128.92999267578122
1183,278.76998901367193,293.4100036621094,294.67999267578125,287.3800048828125,265.29998779296875,261.3599853515625
486,190.27999877929688,193.08999633789062,186.88999938964844,187.1199951171875,185.97999572753903,190.0
647,165.41000366210938,162.92999267578125,166.02000427246094,163.05999755859375,160.3000030517578,160.5800018310547
294,152.4600067138672,150.25,147.6999969482422,146.55999755859375,146.49000549316406,145.47000122070312
438,180.8699951171875,181.8600006103516,178.74000549316406,179.0,179.58999633789062,177.9499969482422
153,128.74000549316406,128.47000122070312,128.19000244140622,128.77000427246094,128.27000427246094,128.08999633789062
857,199.75,200.7100067138672,204.66000366210938,202.3600006103516,202.32000732421875,198.3600006103516
483,187.1199951171875,185.97999572753903,190.0,187.47999572753903,186.5500030517578,189.3500061035156
306,144.85000610351562,149.77999877929688,150.19000244140625,150.3300018310547,150.0399932861328,150.2899932861328
947,198.82000732421875,199.6999969482422,201.63999938964844,202.0,198.97000122070312,199.7899932861328
691,136.3800048828125,131.72999572753906,134.82000732421878,132.42999267578122,131.55000305175778,139.52999877929688
232,130.32000732421878,130.97999572753906,132.17999267578122,132.77999877929688,131.47999572753906,129.3699951171875
729,144.3000030517578,147.57000732421875,150.0399932861328,148.3000030517578,147.5399932861328,148.9499969482422
154,128.99000549316406,128.74000549316406,128.47000122070312,128.19000244140622,128.77000427246094,128.27000427246094
217,124.9000015258789,123.41000366210938,120.66999816894531,118.69000244140624,116.86000061035156,115.0500030517578
106,124.30999755859376,123.94000244140624,125.0,123.33999633789062,121.22000122070312,121.62999725341795
161,128.57000732421878,127.54000091552734,127.87999725341795,127.81999969482422,129.05000305175778,128.8800048828125
804,188.33999633789062,188.6499938964844,189.5399932861328,189.7700042724609,193.8800048828125,195.47000122070312
1214,268.1099853515625,267.08999633789057,272.79000854492193,276.39999389648443,274.48001098632807,275.67001342773443
610,171.64999389648438,172.5800018310547,171.05999755859375,174.88999938964844,176.25999450683594,217.5
592,203.22999572753903,198.4499969482422,192.72999572753903,197.3600006103516,194.32000732421875,196.22999572753903
337,150.97999572753906,151.0399932861328,153.24000549316406,150.5800018310547,153.58999633789062,155.07000732421875
742,165.7899932861328,167.3300018310547,166.3800048828125,170.49000549316406,171.16000366210938,169.25
493,173.14999389648438,176.41000366210938,176.11000061035156,171.5800018310547,180.17999267578125,185.30999755859372
984,217.7899932861328,214.8699951171875,217.94000244140625,219.75999450683597,221.32000732421875,221.44000244140625
664,159.4199981689453,158.77999877929688,153.52000427246094,153.74000549316406,153.35000610351562,151.3800048828125
1233,274.5,272.8699951171875,267.48001098632807,261.10000610351557,251.3600006103516,245.63999938964844
28,108.98999786376952,110.62999725341795,113.63999938964844,113.70999908447266,112.22000122070312,112.5500030517578
1072,230.16000366210938,232.72000122070312,231.91000366210938,225.08999633789062,225.4600067138672,229.13999938964844
118,124.37000274658205,123.3000030517578,123.9000015258789,124.87999725341795,124.9000015258789,124.87999725341795
1107,232.6000061035156,239.8699951171875,241.75,245.4199981689453,242.02999877929688,240.92999267578125
1012,169.5,181.08999633789062,185.1699981689453,191.75999450683597,185.88999938964844,196.44000244140625
1139,271.16000366210943,282.7300109863281,291.1199951171875,302.5,295.44000244140625,293.20001220703125
313,152.1300048828125,151.9600067138672,150.0399932861328,148.07000732421875,148.24000549316406,148.05999755859375
1226,251.08999633789062,256.83999633789057,267.57000732421875,268.739990234375,263.3099975585937,270.97000122070307
270,140.32000732421878,140.33999633789062,139.52999877929688,139.58999633789062,138.50999450683594,139.94000244140622
479,186.5500030517578,189.3500061035156,185.3699951171875,181.2899932861328,179.8000030517578,177.60000610351562
694,138.67999267578122,136.75999450683594,135.0,136.3800048828125,131.72999572753906,134.82000732421878
325,150.25,150.67999267578125,148.44000244140625,149.60000610351562,154.7100067138672,153.1199951171875
370,166.91000366210938,170.0,171.0,170.75,168.0800018310547,167.39999389648438
672,142.08999633789062,145.3699951171875,150.9499969482422,146.0399932861328,154.38999938964844,154.77999877929688
565,185.7400054931641,184.9199981689453,185.92999267578125,186.8999938964844,183.8000030517578,184.4900054931641
883,182.38999938964844,185.6699981689453,185.57000732421875,181.75999450683597,181.3000030517578,180.3600006103516
555,186.63999938964844,186.9900054931641,185.52999877929688,182.66000366210938,178.9199981689453,177.97000122070312
878,180.3600006103516,177.75,182.0399932861328,183.5500030517578,183.80999755859372,186.1699981689453
1142,266.6099853515625,268.08999633789057,273.72000122070307,271.16000366210943,282.7300109863281,291.1199951171875
140,128.64999389648438,129.07000732421878,128.35000610351562,127.7699966430664,127.20999908447266,128.69000244140622
1189,275.0,278.95999145507807,276.95001220703125,275.07998657226557,276.48001098632807,272.42999267578125
1157,259.94000244140625,266.6300048828125,261.89999389648443,261.79000854492193,256.82000732421875,254.82000732421875
997,214.17999267578125,213.13999938964844,210.75999450683597,207.19000244140625,213.05999755859372,212.3300018310547
687,131.55000305175778,139.52999877929688,143.85000610351562,144.22000122070312,142.16000366210938,141.5500030517578
848,203.91000366210938,204.8699951171875,201.22999572753903,202.72999572753903,199.2100067138672,195.75999450683597
856,200.7100067138672,204.66000366210938,202.3600006103516,202.32000732421875,198.3600006103516,200.77999877929688
68,117.76000213623048,118.79000091552734,118.47000122070312,118.93000030517578,118.77999877929688,118.80999755859376
894,188.13999938964844,188.0800018310547,186.22000122070312,187.19000244140625,187.47000122070312,188.4900054931641
522,152.22000122070312,160.05999755859375,159.38999938964844,164.88999938964844,169.38999938964844,168.14999389648438
149,128.27000427246094,128.08999633789062,129.22999572753906,128.69000244140622,127.30999755859376,127.95999908447266
224,127.5500030517578,127.91999816894531,127.87000274658205,128.33999633789062,126.62000274658205,126.08999633789062
1220,268.94000244140625,273.16000366210943,271.8699951171875,276.77999877929693,277.0,267.39999389648443
842,196.3999938964844,197.1999969482422,195.0,193.0,193.0,189.5
933,194.47000122070312,189.6100006103516,190.83999633789062,190.4199981689453,191.5500030517578,194.32000732421875
84,114.16000366210938,112.6999969482422,108.97000122070312,112.08000183105469,115.08000183105469,113.91000366210938
655,158.85000610351562,162.42999267578125,159.3300018310547,162.44000244140625,164.4600067138672,168.83999633789062
465,184.6699981689453,181.4199981689453,176.4600067138672,177.9199981689453,177.6199951171875,175.99000549316406
63,118.80999755859376,119.37999725341795,119.47000122070312,117.88999938964844,117.6999969482422,115.97000122070312
1106,239.8699951171875,241.75,245.4199981689453,242.02999877929688,240.92999267578125,240.27999877929688
7,107.31999969482422,107.51000213623048,105.93000030517578,105.7300033569336,108.38999938964844,109.58000183105469
213,116.86000061035156,115.0500030517578,116.3499984741211,116.91999816894531,118.01000213623048,117.2699966430664
1210,274.48001098632807,275.67001342773443,275.54998779296875,274.19000244140625,273.54998779296875,277.1199951171875
1227,251.63999938964844,251.08999633789062,256.83999633789057,267.57000732421875,268.739990234375,263.3099975585937
604,214.6699981689453,210.91000366210938,209.94000244140625,208.08999633789062,209.3600006103516,209.9900054931641
943,198.97000122070312,199.7899932861328,198.82000732421875,197.92999267578125,197.50999450683597,199.32000732421875
482,185.97999572753903,190.0,187.47999572753903,186.5500030517578,189.3500061035156,185.3699951171875
256,137.30000305175778,137.41999816894528,137.16999816894528,136.75999450683594,137.41999816894528,135.53999328613278
396,162.8699951171875,170.5399932861328,171.11000061035156,172.1699981689453,172.52000427246094,170.00999450683594
1179,265.29998779296875,261.3599853515625,263.1099853515625,280.82998657226557,267.67001342773443,283.2900085449219
510,185.22999572753903,182.33999633789062,183.7100067138672,179.77999877929688,180.3999938964844,176.6199951171875
280,141.0399932861328,140.77999877929688,141.1699981689453,141.85000610351562,141.72999572753906,142.27999877929688
353,165.27999877929688,166.0,164.42999267578125,164.52999877929688,164.13999938964844,162.86000061035156
716,131.74000549316406,135.67999267578122,131.08999633789062,133.19999694824222,134.52000427246094,134.17999267578122
111,125.26000213623048,125.1500015258789,124.36000061035156,122.51000213623048,123.08999633789062,124.30999755859376
546,173.86000061035156,172.0,173.58999633789062,174.16000366210938,159.69000244140625,159.69000244140625
91,117.87000274658205,117.23999786376952,115.8499984741211,116.6999969482422,114.1999969482422,114.19000244140624
964,208.1000061035156,207.7899932861328,205.1199951171875,206.17999267578125,206.3000030517578,206.05999755859372
203,119.87000274658205,120.56999969482422,120.20999908447266,120.30999755859376,117.7699966430664,119.68000030517578
832,189.52999877929688,187.47999572753903,188.47000122070312,189.00999450683597,181.3300018310547,177.47000122070312
22,116.05999755859376,114.0999984741211,114.6999969482422,116.13999938964844,113.69000244140624,113.0500030517578
547,176.07000732421875,173.86000061035156,172.0,173.58999633789062,174.16000366210938,159.69000244140625
1115,249.8300018310547,251.9600067138672,253.6699981689453,234.5,233.2899932861328,230.1199951171875
1015,154.47000122070312,170.24000549316406,178.19000244140625,169.5,181.08999633789062,185.1699981689453
580,197.4900054931641,198.30999755859372,195.8500061035156,196.80999755859372,192.41000366210938,192.3999938964844
286,142.27000427246094,140.9600067138672,141.4199981689453,139.38999938964844,139.58000183105472,139.91999816894528
1039,176.25,176.97000122070312,178.1699981689453,174.7899932861328,175.19000244140625,174.27999877929688
192,115.0999984741211,118.41999816894531,120.87000274658205,120.41000366210938,120.37999725341795,120.83999633789062
212,115.0500030517578,116.3499984741211,116.91999816894531,118.01000213623048,117.2699966430664,117.4000015258789
170,130.99000549316406,131.28999328613278,129.69000244140622,131.03999328613278,132.28999328613278,133.27999877929688
932,189.6100006103516,190.83999633789062,190.4199981689453,191.5500030517578,194.32000732421875,194.72000122070312
897,186.82000732421875,189.92999267578125,190.13999938964844,188.13999938964844,188.0800018310547,186.22000122070312
251,135.53999328613278,136.41000366210938,135.44000244140622,135.36000061035156,136.1199951171875,133.72000122070312
274,142.0500030517578,142.41000366210938,142.64999389648438,141.75999450683594,140.32000732421878,140.33999633789062
293,150.25,147.6999969482422,146.55999755859375,146.49000549316406,145.47000122070312,143.67999267578125
835,188.83999633789062,192.6000061035156,191.13999938964844,189.52999877929688,187.47999572753903,188.47000122070312
399,168.72999572753906,167.67999267578125,164.2100067138672,162.8699951171875,170.5399932861328,171.11000061035156
706,143.66000366210938,140.19000244140622,144.05999755859375,145.00999450683594,144.5,142.0800018310547
982,217.94000244140625,219.75999450683597,221.32000732421875,221.44000244140625,222.13999938964844,221.7700042724609
302,150.0399932861328,150.2899932861328,150.47999572753906,151.05999755859375,150.24000549316406,150.85000610351562
1048,194.19000244140625,182.91000366210938,187.5,190.07000732421875,185.1300048828125,182.27999877929688
983,214.8699951171875,217.94000244140625,219.75999450683597,221.32000732421875,221.44000244140625,222.13999938964844
315,151.4600067138672,152.3800048828125,152.1300048828125,151.9600067138672,150.0399932861328,148.07000732421875
558,183.75999450683597,183.1999969482422,184.32000732421875,186.63999938964844,186.9900054931641,185.52999877929688
296,151.8000030517578,152.77999877929688,152.4600067138672,150.25,147.6999969482422,146.55999755859375
637,164.17999267578125,163.0399932861328,162.52999877929688,167.17999267578125,171.16000366210938,175.72999572753906
1180,287.3800048828125,265.29998779296875,261.3599853515625,263.1099853515625,280.82998657226557,267.67001342773443
1197,276.97000122070307,277.8099975585937,275.58999633789057,276.92001342773443,268.42999267578125,269.70001220703125
792,182.5800018310547,183.77999877929688,181.44000244140625,178.27999877929688,178.77999877929688,178.8699951171875
923,189.30999755859372,189.3999938964844,187.88999938964844,186.3800048828125,186.1499938964844,182.33999633789062
649,166.9499969482422,164.91000366210938,165.41000366210938,162.92999267578125,166.02000427246094,163.05999755859375
719,142.52999877929688,138.05000305175778,137.94999694824222,131.74000549316406,135.67999267578122,131.08999633789062
1187,276.95001220703125,275.07998657226557,276.48001098632807,272.42999267578125,278.76998901367193,293.4100036621094
194,117.43000030517578,115.4000015258789,115.0999984741211,118.41999816894531,120.87000274658205,120.41000366210938
715,135.67999267578122,131.08999633789062,133.19999694824222,134.52000427246094,134.17999267578122,124.05999755859376
10,110.66999816894531,109.88999938964844,109.41000366210938,107.31999969482422,107.51000213623048,105.93000030517578
1167,265.92999267578125,266.72000122070307,271.82000732421875,276.1400146484375,275.75,264.45001220703125
930,190.4199981689453,191.5500030517578,194.32000732421875,194.72000122070312,193.6199951171875,191.6499938964844
520,159.38999938964844,164.88999938964844,169.38999938964844,168.14999389648438,172.55999755859375,185.08999633789062
831,187.47999572753903,188.47000122070312,189.00999450683597,181.3300018310547,177.47000122070312,175.0399932861328
437,181.8600006103516,178.74000549316406,179.0,179.58999633789062,177.9499969482422,178.07000732421875
458,177.4499969482422,177.88999938964844,179.50999450683594,180.82000732421875,180.17999267578125,178.38999938964844
852,198.3600006103516,200.77999877929688,201.8000030517578,203.83999633789062,203.91000366210938,204.8699951171875
367,170.75,168.0800018310547,167.39999389648438,171.17999267578125,171.22999572753906,171.97999572753906
1219,273.16000366210943,271.8699951171875,276.77999877929693,277.0,267.39999389648443,268.1099853515625
132,131.05000305175778,129.72999572753906,126.51000213623048,126.16999816894531,126.12000274658205,125.83999633789062
566,187.6699981689453,185.7400054931641,184.9199981689453,185.92999267578125,186.8999938964844,183.8000030517578
214,118.69000244140624,116.86000061035156,115.0500030517578,116.3499984741211,116.91999816894531,118.01000213623048
319,152.80999755859375,153.6300048828125,153.61000061035156,151.52999877929688,151.4600067138672,152.3800048828125
336,151.0399932861328,153.24000549316406,150.5800018310547,153.58999633789062,155.07000732421875,153.39999389648438
661,153.74000549316406,153.35000610351562,151.3800048828125,157.89999389648438,157.25,157.3300018310547
557,183.1999969482422,184.32000732421875,186.63999938964844,186.9900054931641,185.52999877929688,182.66000366210938
409,172.5500030517578,172.74000549316406,171.58999633789062,172.5,172.22999572753906,171.24000549316406
811,184.82000732421875,182.72000122070312,185.3000030517578,186.9900054931641,186.2700042724609,180.72999572753903
373,169.63999938964844,167.77999877929688,167.41000366210938,166.91000366210938,170.0,171.0
1071,232.72000122070312,231.91000366210938,225.08999633789062,225.4600067138672,229.13999938964844,232.1999969482422
907,179.67999267578125,180.4499969482422,179.3800048828125,174.60000610351562,175.80999755859375,178.0800018310547
122,124.37000274658205,124.1500015258789,123.55999755859376,123.91000366210938,124.37000274658205,123.3000030517578
498,177.91000366210938,176.00999450683594,177.36000061035156,179.9600067138672,179.52000427246094,173.14999389648438
329,152.25,152.8699951171875,150.63999938964844,149.8000030517578,150.25,150.67999267578125
561,183.8000030517578,184.4900054931641,182.67999267578125,183.75999450683597,183.1999969482422,184.32000732421875
5,105.93000030517578,105.7300033569336,108.38999938964844,109.58000183105469,109.9499969482422,109.81999969482422
1038,176.97000122070312,178.1699981689453,174.7899932861328,175.19000244140625,174.27999877929688,168.8300018310547
60,117.88999938964844,117.6999969482422,115.97000122070312,117.3499984741211,116.80999755859376,117.6500015258789
1200,281.8500061035156,287.5199890136719,286.54998779296875,276.97000122070307,277.8099975585937,275.58999633789057
1209,275.67001342773443,275.54998779296875,274.19000244140625,273.54998779296875,277.1199951171875,277.92001342773443
460,175.99000549316406,177.1999969482422,177.4499969482422,177.88999938964844,179.50999450683594,180.82000732421875
600,209.3600006103516,209.9900054931641,207.22999572753903,207.32000732421875,206.9199981689453,202.5399932861328
1150,249.0200042724609,254.75,248.1499938964844,252.52999877929688,254.82000732421875,263.51998901367193
722,143.8000030517578,144.1999969482422,144.22999572753906,142.52999877929688,138.05000305175778,137.94999694824222
880,181.75999450683597,181.3000030517578,180.3600006103516,177.75,182.0399932861328,183.5500030517578
324,150.67999267578125,148.44000244140625,149.60000610351562,154.7100067138672,153.1199951171875,152.80999755859375
23,112.5500030517578,116.05999755859376,114.0999984741211,114.6999969482422,116.13999938964844,113.69000244140624
818,177.47000122070312,183.00999450683597,182.19000244140625,184.30999755859372,181.05999755859372,180.8699951171875
355,170.44000244140625,165.61000061035156,165.27999877929688,166.0,164.42999267578125,164.52999877929688
51,120.27999877929688,119.5199966430664,120.5,119.23999786376952,119.48999786376952,117.80999755859376
173,120.0,127.16999816894531,129.5,130.99000549316406,131.28999328613278,129.69000244140622
679,151.52999877929688,149.94000244140625,148.67999267578125,150.35000610351562,151.75,151.7899932861328
949,199.3600006103516,198.7100067138672,198.82000732421875,199.6999969482422,201.63999938964844,202.0
345,159.25999450683594,158.89999389648438,155.27000427246094,153.5,151.44000244140625,148.82000732421875
226,128.92999267578122,127.04000091552734,127.5500030517578,127.91999816894531,127.87000274658205,128.33999633789062
1207,274.19000244140625,273.54998779296875,277.1199951171875,277.92001342773443,283.3999938964844,285.5799865722656
441,182.4199981689453,183.02999877929688,182.77999877929688,180.8699951171875,181.8600006103516,178.74000549316406
1232,272.8699951171875,267.48001098632807,261.10000610351557,251.3600006103516,245.63999938964844,251.63999938964844
632,175.72999572753906,177.63999938964844,175.89999389648438,176.25999450683594,177.4600067138672,174.64999389648438
1003,196.7700042724609,200.72000122070312,210.17999267578125,214.5800018310547,217.4900054931641,217.8000030517578
263,139.99000549316406,139.72000122070312,139.32000732421878,139.60000610351562,138.78999328613278,138.24000549316406
142,129.94000244140622,128.63999938964844,128.64999389648438,129.07000732421878,128.35000610351562,127.7699966430664
335,153.24000549316406,150.5800018310547,153.58999633789062,155.07000732421875,153.39999389648438,153.91000366210938
381,172.02000427246094,171.97000122070312,169.9199981689453,168.0500030517578,167.24000549316406,166.32000732421875
1011,181.08999633789062,185.1699981689453,191.75999450683597,185.88999938964844,196.44000244140625,192.47000122070312
163,130.0,130.11000061035156,128.57000732421878,127.54000091552734,127.87999725341795,127.81999969482422
977,221.7700042724609,221.1499938964844,219.05999755859372,221.91000366210938,218.05999755859372,218.3000030517578
37,110.55999755859376,113.44000244140624,112.41999816894531,112.29000091552734,110.4499969482422,109.63999938964844
155,130.24000549316406,128.99000549316406,128.74000549316406,128.47000122070312,128.19000244140622,128.77000427246094
782,177.5800018310547,174.92999267578125,175.72000122070312,176.02000427246094,173.5399932861328,174.1999969482422
108,122.51000213623048,123.08999633789062,124.30999755859376,123.94000244140624,125.0,123.33999633789062
352,166.0,164.42999267578125,164.52999877929688,164.13999938964844,162.86000061035156,159.72999572753906
556,184.32000732421875,186.63999938964844,186.9900054931641,185.52999877929688,182.66000366210938,178.9199981689453
545,172.0,173.58999633789062,174.16000366210938,159.69000244140625,159.69000244140625,165.83999633789062
732,147.47000122070312,149.00999450683594,145.8300018310547,144.3000030517578,147.57000732421875,150.0399932861328
521,160.05999755859375,159.38999938964844,164.88999938964844,169.38999938964844,168.14999389648438,172.55999755859375
934,193.19000244140625,194.47000122070312,189.6100006103516,190.83999633789062,190.4199981689453,191.5500030517578
1042,170.8000030517578,178.24000549316406,179.24000549316406,176.25,176.97000122070312,178.1699981689453
211,116.3499984741211,116.91999816894531,118.01000213623048,117.2699966430664,117.4000015258789,119.04000091552734
990,210.1100006103516,209.8300018310547,204.19000244140625,201.91000366210938,209.52999877929688,223.22999572753903
882,185.6699981689453,185.57000732421875,181.75999450683597,181.3000030517578,180.3600006103516,177.75
417,171.8000030517578,171.27000427246094,174.97999572753906,174.55999755859375,176.02999877929688,176.11000061035156
333,153.58999633789062,155.07000732421875,153.39999389648438,153.91000366210938,152.25,152.8699951171875
653,159.3300018310547,162.44000244140625,164.4600067138672,168.83999633789062,166.9499969482422,164.91000366210938
351,164.42999267578125,164.52999877929688,164.13999938964844,162.86000061035156,159.72999572753906,159.97000122070312
685,143.85000610351562,144.22000122070312,142.16000366210938,141.5500030517578,144.9600067138672,147.8699951171875
1251,269.3900146484375,273.57000732421875,273.97000122070307,270.5,270.3900146484375,271.8699951171875
741,167.3300018310547,166.3800048828125,170.49000549316406,171.16000366210938,169.25,165.7100067138672
612,177.77999877929688,176.3699951171875,171.64999389648438,172.5800018310547,171.05999755859375,174.88999938964844
922,189.3999938964844,187.88999938964844,186.3800048828125,186.1499938964844,182.33999633789062,189.75999450683597
464,181.4199981689453,176.4600067138672,177.9199981689453,177.6199951171875,175.99000549316406,177.1999969482422
1077,236.72999572753903,238.6699981689453,231.3999938964844,230.7700042724609,226.2899932861328,230.16000366210938
511,184.75999450683597,185.22999572753903,182.33999633789062,183.7100067138672,179.77999877929688,180.3999938964844
1190,271.97000122070307,275.0,278.95999145507807,276.95001220703125,275.07998657226557,276.48001098632807
1111,233.2899932861328,230.1199951171875,233.5,230.7100067138672,232.6000061035156,239.8699951171875
928,194.32000732421875,194.72000122070312,193.6199951171875,191.6499938964844,188.25,189.30999755859372
360,168.58999633789062,169.3000030517578,169.86000061035156,169.25,172.4499969482422,170.44000244140625
1124,261.16000366210943,261.239990234375,261.29998779296875,259.8900146484375,256.1300048828125,263.0
451,176.9600067138672,179.0399932861328,179.0,180.13999938964844,176.05999755859375,172.8300018310547
1096,243.5800018310547,240.8600006103516,240.27999877929688,233.4199981689453,237.5500030517578,227.07000732421875
539,166.27999877929688,168.10000610351562,166.36000061035156,168.66000366210938,164.8300018310547,164.52000427246094
771,166.2899932861328,164.33999633789062,166.0800018310547,165.44000244140625,161.57000732421875,160.47000122070312
427,180.25,180.1699981689453,178.9199981689453,178.9199981689453,182.66000366210938,180.05999755859375
385,170.9499969482422,173.2100067138672,172.08999633789062,170.72000122070312,172.02000427246094,171.97000122070312
206,119.04000091552734,119.08999633789062,119.23999786376952,119.87000274658205,120.56999969482422,120.20999908447266
676,150.35000610351562,151.75,151.7899932861328,146.22000122070312,142.08999633789062,145.3699951171875
133,130.27000427246094,131.05000305175778,129.72999572753906,126.51000213623048,126.16999816894531,126.12000274658205
1025,163.33999633789062,156.2100067138672,160.97999572753906,148.10000610351562,149.72999572753906,153.1300048828125
406,172.5,172.22999572753906,171.24000549316406,168.4199981689453,169.9600067138672,169.47000122070312
291,146.55999755859375,146.49000549316406,145.47000122070312,143.67999267578125,143.8000030517578,142.27000427246094
273,142.41000366210938,142.64999389648438,141.75999450683594,140.32000732421878,140.33999633789062,139.52999877929688
95,116.86000061035156,117.29000091552734,116.77999877929688,117.93000030517578,117.87000274658205,117.23999786376952
1070,231.91000366210938,225.08999633789062,225.4600067138672,229.13999938964844,232.1999969482422,234.91000366210938
469,187.8699951171875,188.27999877929688,186.8500061035156,184.3300018310547,184.6699981689453,181.4199981689453
1173,277.1099853515625,284.7900085449219,278.1199951171875,278.73001098632807,267.5599975585937,261.39999389648443
926,193.6199951171875,191.6499938964844,188.25,189.30999755859372,189.3999938964844,187.88999938964844
1082,235.52999877929688,235.6499938964844,232.5,228.5800018310547,224.42999267578125,236.72999572753903
695,140.61000061035156,138.67999267578122,136.75999450683594,135.0,136.3800048828125,131.72999572753906
790,181.44000244140625,178.27999877929688,178.77999877929688,178.8699951171875,179.64999389648438,179.10000610351562
1108,230.7100067138672,232.6000061035156,239.8699951171875,241.75,245.4199981689453,242.02999877929688
